  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1899   0.00570   0.00111  -0.0528   0.9940   1.0000   2.3791 249.0000
  -0.500   0.2754   0.00566   0.00102  -0.0589   0.9703   1.0000   5.3571 249.0000
   0.000   0.3481   0.00557   0.00086  -0.0617   0.9244   1.0000  10.6074 249.0000
   0.500   0.4050   0.00570   0.00066  -0.0606   0.8237   1.0000  22.0849 249.0000
   1.000   0.4533   0.00637   0.00061  -0.0581   0.6822   1.0000  38.2216 249.0000
   1.500   0.5036   0.00712   0.00070  -0.0567   0.5636   1.0000  51.6665 249.0000
   2.000   0.5557   0.00779   0.00084  -0.0559   0.4726   1.0000  61.9648 249.0000
   2.500   0.6086   0.00842   0.00100  -0.0553   0.3986   1.0000  70.3549 249.0000
   3.000   0.6617   0.00905   0.00119  -0.0547   0.3362   1.0000  77.4417 249.0000
   3.500   0.7149   0.00968   0.00141  -0.0542   0.2832   1.0000  83.4713 249.0000
   4.000   0.7679   0.01035   0.00166  -0.0537   0.2352   1.0000  88.9533 249.0000
   4.500   0.8206   0.01107   0.00193  -0.0532   0.1854   1.0000  94.6829 249.0000
   5.000   0.8726   0.01194   0.00227  -0.0527   0.1341   1.0000 100.6756 249.0000
   5.500   0.9234   0.01312   0.00276  -0.0520   0.0805   1.0000 107.1059 249.0000
   6.000   0.9713   0.01510   0.00374  -0.0509   0.0343   1.0000 113.1252 249.0000
   6.500   1.0172   0.01756   0.00510  -0.0493   0.0217   1.0000 115.0721 249.0000
   7.000   1.0606   0.02044   0.00676  -0.0475   0.0169   1.0000 115.9456 249.0000
   7.500   1.1042   0.02347   0.00877  -0.0455   0.0142   1.0000 116.5184 249.0000
   8.000   1.1432   0.02760   0.01153  -0.0433   0.0126   1.0000 116.8729 249.0000
  10.000   1.0915   0.05892   0.03588  -0.0275   0.0118   1.0000 117.0705 249.0000
