  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.357 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1970   0.00554   0.00107  -0.0543   0.9908   1.0000   2.8550 249.0000
  -0.500   0.2799   0.00548   0.00096  -0.0597   0.9659   1.0000   5.8632 249.0000
   0.000   0.3499   0.00540   0.00079  -0.0619   0.9152   1.0000  11.6559 249.0000
   0.500   0.4042   0.00561   0.00060  -0.0603   0.8061   1.0000  24.0898 249.0000
   1.000   0.4526   0.00632   0.00058  -0.0580   0.6659   1.0000  40.0835 249.0000
   1.500   0.5034   0.00705   0.00068  -0.0567   0.5518   1.0000  53.0013 249.0000
   2.000   0.5558   0.00770   0.00081  -0.0560   0.4635   1.0000  62.9937 249.0000
   2.500   0.6089   0.00831   0.00097  -0.0554   0.3917   1.0000  71.1414 249.0000
   3.000   0.6621   0.00892   0.00115  -0.0549   0.3304   1.0000  78.0982 249.0000
   3.500   0.7154   0.00954   0.00137  -0.0544   0.2783   1.0000  84.0338 249.0000
   4.000   0.7685   0.01018   0.00161  -0.0539   0.2307   1.0000  89.4684 249.0000
   4.500   0.8212   0.01091   0.00188  -0.0534   0.1815   1.0000  95.1390 249.0000
   5.000   0.8733   0.01178   0.00222  -0.0529   0.1306   1.0000 101.0848 249.0000
   5.500   0.9242   0.01292   0.00270  -0.0522   0.0776   1.0000 107.4579 249.0000
   6.000   0.9724   0.01483   0.00366  -0.0511   0.0329   1.0000 113.3280 249.0000
   6.500   1.0190   0.01713   0.00493  -0.0496   0.0208   1.0000 115.2250 249.0000
   7.000   1.0618   0.02015   0.00668  -0.0477   0.0162   1.0000 116.0777 249.0000
   7.500   1.1063   0.02280   0.00841  -0.0459   0.0135   1.0000 116.6682 249.0000
   8.000   1.1402   0.02867   0.01227  -0.0433   0.0120   1.0000 117.0132 249.0000
   8.500   1.1754   0.03294   0.01601  -0.0407   0.0109   1.0000 117.3313 249.0000
   9.000   1.1883   0.04130   0.02327  -0.0373   0.0108   1.0000 117.3474 249.0000
   9.500   1.1744   0.05138   0.03247  -0.0342   0.0112   1.0000 117.2341 249.0000
  10.000   1.1391   0.06048   0.04119  -0.0332   0.0115   1.0000 117.1663 249.0000
