  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1732   0.00658   0.00126  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2383   0.00674   0.00136  -0.0517   0.9937   1.0000   2.4268 249.0000
   0.000   0.3291   0.00670   0.00130  -0.0588   0.9634   1.0000   6.1429 249.0000
   0.500   0.4028   0.00658   0.00111  -0.0615   0.9041   1.0000  12.9198 249.0000
   1.000   0.4580   0.00680   0.00088  -0.0597   0.7818   1.0000  26.8518 249.0000
   1.500   0.5058   0.00759   0.00088  -0.0571   0.6400   1.0000  43.0189 249.0000
   2.000   0.5558   0.00840   0.00102  -0.0557   0.5286   1.0000  55.6289 249.0000
   2.500   0.6074   0.00916   0.00120  -0.0547   0.4420   1.0000  65.4350 249.0000
   3.000   0.6597   0.00988   0.00143  -0.0540   0.3723   1.0000  73.3348 249.0000
   4.000   0.7646   0.01137   0.00197  -0.0528   0.2607   1.0000  86.0330 249.0000
   4.500   0.8168   0.01217   0.00230  -0.0522   0.2098   1.0000  91.8711 249.0000
   5.000   0.8684   0.01309   0.00265  -0.0516   0.1556   1.0000  98.1487 249.0000
   6.000   0.9661   0.01649   0.00422  -0.0497   0.0447   1.0000 111.6809 249.0000
   6.500   1.0094   0.01956   0.00584  -0.0478   0.0284   1.0000 113.9913 249.0000
   7.000   1.0520   0.02304   0.00784  -0.0457   0.0220   1.0000 115.0186 249.0000
   7.500   1.0964   0.02626   0.01010  -0.0437   0.0185   1.0000 115.6524 249.0000
   8.000   1.1312   0.03259   0.01439  -0.0413   0.0168   1.0000 115.9689 249.0000
   8.500   1.1527   0.04094   0.02127  -0.0382   0.0165   1.0000 116.0303 249.0000
   9.000   1.1590   0.04883   0.02900  -0.0351   0.0159   1.0000 116.1472 249.0000
   9.500   1.1393   0.05874   0.03815  -0.0331   0.0162   1.0000 116.0838 249.0000
