  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.181 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1664   0.00764   0.00140  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2206   0.00784   0.00153  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.2844   0.00809   0.00176  -0.0505   0.9936   1.0000   2.4444 249.0000
   0.500   0.3819   0.00803   0.00172  -0.0587   0.9533   1.0000   7.3083 249.0000
   1.000   0.4569   0.00788   0.00148  -0.0612   0.8750   1.0000  16.2477 249.0000
   1.500   0.5102   0.00824   0.00124  -0.0586   0.7332   1.0000  32.3600 249.0000
   2.000   0.5576   0.00915   0.00131  -0.0560   0.5972   1.0000  47.8652 249.0000
   2.500   0.6072   0.01007   0.00152  -0.0544   0.4943   1.0000  59.5113 249.0000
   3.000   0.6582   0.01094   0.00179  -0.0534   0.4142   1.0000  68.5817 249.0000
   3.500   0.7097   0.01181   0.00211  -0.0525   0.3491   1.0000  75.9656 249.0000
   4.000   0.7614   0.01268   0.00248  -0.0517   0.2915   1.0000  82.5265 249.0000
   4.500   0.8127   0.01362   0.00288  -0.0510   0.2371   1.0000  88.7323 249.0000
   5.000   0.8635   0.01466   0.00331  -0.0502   0.1809   1.0000  95.2095 249.0000
   5.500   0.9133   0.01597   0.00385  -0.0494   0.1188   1.0000 102.4746 249.0000
   6.000   0.9595   0.01839   0.00500  -0.0480   0.0600   1.0000 109.6776 249.0000
   6.500   1.0035   0.02142   0.00661  -0.0462   0.0377   1.0000 112.6485 249.0000
   7.000   1.0467   0.02522   0.00880  -0.0440   0.0295   1.0000 113.8294 249.0000
   7.500   1.0885   0.03062   0.01269  -0.0415   0.0259   1.0000 114.3950 249.0000
   8.000   1.1241   0.03615   0.01669  -0.0395   0.0226   1.0000 114.9176 249.0000
   8.500   1.1444   0.04489   0.02415  -0.0365   0.0225   1.0000 114.9341 249.0000
   9.000   1.1161   0.05937   0.03942  -0.0334   0.0258   1.0000 114.4104 249.0000
   9.500   1.0807   0.06972   0.04968  -0.0340   0.0268   1.0000 114.2529 249.0000
  10.000   1.0403   0.08495   0.06568  -0.0476   0.0270   1.0000 114.2094 249.0000
