  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1703   0.00702   0.00132  -0.0490   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2247   0.00721   0.00145  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3132   0.00729   0.00152  -0.0559   0.9762   1.0000   4.6644 249.0000
   0.500   0.3961   0.00716   0.00136  -0.0607   0.9281   1.0000  10.1871 249.0000
   1.000   0.4594   0.00716   0.00110  -0.0606   0.8257   1.0000  21.8560 249.0000
   1.500   0.5075   0.00783   0.00100  -0.0576   0.6788   1.0000  38.6124 249.0000
   2.000   0.5563   0.00871   0.00112  -0.0557   0.5568   1.0000  52.4399 249.0000
   2.500   0.6071   0.00953   0.00132  -0.0546   0.4640   1.0000  62.9448 249.0000
   3.000   0.6589   0.01031   0.00157  -0.0537   0.3899   1.0000  71.3415 249.0000
   3.500   0.7110   0.01109   0.00185  -0.0530   0.3279   1.0000  78.3805 249.0000
   4.000   0.7632   0.01189   0.00217  -0.0523   0.2732   1.0000  84.6118 249.0000
   4.500   0.8150   0.01275   0.00253  -0.0517   0.2212   1.0000  90.5604 249.0000
   5.000   0.8663   0.01371   0.00290  -0.0510   0.1661   1.0000  96.9239 249.0000
   5.500   0.9165   0.01498   0.00341  -0.0503   0.1065   1.0000 103.9498 249.0000
   6.000   0.9632   0.01729   0.00452  -0.0490   0.0509   1.0000 110.8605 249.0000
   6.500   1.0076   0.02019   0.00611  -0.0471   0.0322   1.0000 113.4369 249.0000
   7.000   1.0509   0.02357   0.00810  -0.0451   0.0248   1.0000 114.5586 249.0000
   7.500   1.0913   0.02865   0.01134  -0.0428   0.0215   1.0000 115.0995 249.0000
   8.000   1.1279   0.03419   0.01597  -0.0400   0.0194   1.0000 115.4777 249.0000
   8.500   1.1444   0.04359   0.02433  -0.0366   0.0199   1.0000 115.4039 249.0000
   9.000   1.1371   0.05437   0.03440  -0.0339   0.0207   1.0000 115.2576 249.0000
   9.500   1.1093   0.06419   0.04379  -0.0327   0.0212   1.0000 115.1586 249.0000
  10.000   1.0737   0.07525   0.05440  -0.0380   0.0217   1.0000 115.0661 249.0000
