  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1681   0.00736   0.00136  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2224   0.00756   0.00149  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.2979   0.00775   0.00166  -0.0531   0.9859   1.0000   3.4966 249.0000
   0.500   0.3887   0.00764   0.00157  -0.0597   0.9427   1.0000   8.5178 249.0000
   1.000   0.4588   0.00754   0.00131  -0.0611   0.8550   1.0000  18.5179 249.0000
   1.500   0.5090   0.00805   0.00113  -0.0581   0.7093   1.0000  35.0870 249.0000
   2.000   0.5569   0.00896   0.00122  -0.0558   0.5793   1.0000  49.8905 249.0000
   3.000   0.6585   0.01066   0.00169  -0.0535   0.4035   1.0000  69.7935 249.0000
   3.500   0.7102   0.01149   0.00199  -0.0527   0.3399   1.0000  77.0179 249.0000
   4.000   0.7621   0.01233   0.00234  -0.0520   0.2835   1.0000  83.4398 249.0000
   4.500   0.8137   0.01323   0.00272  -0.0513   0.2301   1.0000  89.5383 249.0000
   5.000   0.8647   0.01423   0.00311  -0.0505   0.1746   1.0000  95.9395 249.0000
   5.500   0.9146   0.01553   0.00365  -0.0498   0.1136   1.0000 103.0945 249.0000
   6.000   0.9609   0.01794   0.00480  -0.0484   0.0560   1.0000 110.1872 249.0000
   6.500   1.0039   0.02115   0.00644  -0.0466   0.0351   1.0000 113.0049 249.0000
   7.000   1.0477   0.02480   0.00864  -0.0444   0.0275   1.0000 114.1426 249.0000
   7.500   1.0908   0.02917   0.01169  -0.0422   0.0237   1.0000 114.7344 249.0000
   8.000   1.1238   0.03582   0.01679  -0.0396   0.0213   1.0000 115.1392 249.0000
   8.500   1.1413   0.04480   0.02464  -0.0365   0.0214   1.0000 115.1261 249.0000
