  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00790   0.00143  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2189   0.00809   0.00156  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.2723   0.00838   0.00182  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.500   0.3745   0.00840   0.00187  -0.0575   0.9621   1.0000   6.3020 249.0000
   1.000   0.4542   0.00823   0.00164  -0.0610   0.8906   1.0000  14.4621 249.0000
   1.500   0.5111   0.00845   0.00136  -0.0591   0.7551   1.0000  29.8746 249.0000
   2.000   0.5582   0.00934   0.00139  -0.0562   0.6138   1.0000  45.9876 249.0000
   2.500   0.6073   0.01030   0.00160  -0.0544   0.5070   1.0000  58.0767 249.0000
   3.000   0.6580   0.01120   0.00189  -0.0533   0.4243   1.0000  67.4441 249.0000
   3.500   0.7092   0.01211   0.00223  -0.0523   0.3578   1.0000  74.9833 249.0000
   4.000   0.7607   0.01302   0.00262  -0.0515   0.2989   1.0000  81.6854 249.0000
   4.500   0.8118   0.01401   0.00304  -0.0507   0.2439   1.0000  87.9587 249.0000
   5.000   0.8625   0.01506   0.00350  -0.0499   0.1866   1.0000  94.5510 249.0000
   5.500   0.9119   0.01640   0.00404  -0.0490   0.1242   1.0000 101.8383 249.0000
   6.000   0.9576   0.01891   0.00521  -0.0476   0.0643   1.0000 109.1205 249.0000
   6.500   1.0014   0.02214   0.00694  -0.0457   0.0407   1.0000 112.2348 249.0000
   7.000   1.0455   0.02616   0.00940  -0.0435   0.0319   1.0000 113.4808 249.0000
   7.500   1.0865   0.03160   0.01310  -0.0413   0.0275   1.0000 114.1372 249.0000
   8.000   1.1189   0.03830   0.01904  -0.0383   0.0252   1.0000 114.5029 249.0000
   8.500   1.1300   0.04825   0.02833  -0.0352   0.0254   1.0000 114.4758 249.0000
   9.000   1.1168   0.05967   0.03916  -0.0333   0.0269   1.0000 114.2347 249.0000
   9.500   1.0897   0.06955   0.04831  -0.0329   0.0278   1.0000 114.0939 249.0000
