  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00706   0.00132  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2244   0.00726   0.00145  -0.0489   1.0000   1.0000   1.0000 249.0000
   0.000   0.3112   0.00735   0.00154  -0.0556   0.9774   1.0000   4.5227 249.0000
   0.500   0.3954   0.00722   0.00139  -0.0607   0.9303   1.0000   9.9296 249.0000
   1.000   0.4595   0.00721   0.00113  -0.0607   0.8298   1.0000  21.3917 249.0000
   1.500   0.5077   0.00786   0.00102  -0.0577   0.6829   1.0000  38.1372 249.0000
   2.000   0.5564   0.00874   0.00114  -0.0557   0.5598   1.0000  52.0930 249.0000
   2.500   0.6072   0.00957   0.00134  -0.0545   0.4660   1.0000  62.7140 249.0000
   3.000   0.6589   0.01036   0.00158  -0.0537   0.3918   1.0000  71.1211 249.0000
   3.500   0.7109   0.01115   0.00187  -0.0530   0.3295   1.0000  78.1961 249.0000
   4.000   0.7630   0.01195   0.00219  -0.0523   0.2746   1.0000  84.4566 249.0000
   4.500   0.8149   0.01281   0.00255  -0.0516   0.2224   1.0000  90.4223 249.0000
   5.000   0.8662   0.01377   0.00292  -0.0509   0.1670   1.0000  96.8170 249.0000
   5.500   0.9163   0.01504   0.00344  -0.0502   0.1072   1.0000 103.8591 249.0000
   6.000   0.9630   0.01735   0.00455  -0.0489   0.0514   1.0000 110.7858 249.0000
   6.500   1.0072   0.02031   0.00616  -0.0470   0.0326   1.0000 113.3756 249.0000
   7.000   1.0505   0.02372   0.00818  -0.0450   0.0252   1.0000 114.5066 249.0000
   7.500   1.0907   0.02898   0.01148  -0.0427   0.0218   1.0000 115.0545 249.0000
   8.000   1.1272   0.03445   0.01615  -0.0400   0.0197   1.0000 115.4276 249.0000
   8.500   1.1438   0.04380   0.02445  -0.0365   0.0201   1.0000 115.3612 249.0000
   9.000   1.1371   0.05448   0.03434  -0.0339   0.0209   1.0000 115.2144 249.0000
   9.500   1.1106   0.06430   0.04360  -0.0327   0.0214   1.0000 115.1187 249.0000
