  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1982   0.00552   0.00106  -0.0545   0.9904   1.0000   2.9148 249.0000
  -0.500   0.2807   0.00546   0.00095  -0.0599   0.9653   1.0000   5.9301 249.0000
   0.000   0.3502   0.00538   0.00078  -0.0620   0.9137   1.0000  11.8221 249.0000
   0.500   0.4041   0.00560   0.00060  -0.0603   0.8031   1.0000  24.4307 249.0000
   1.000   0.4526   0.00631   0.00058  -0.0580   0.6632   1.0000  40.3819 249.0000
   1.500   0.5034   0.00703   0.00067  -0.0567   0.5498   1.0000  53.2214 249.0000
   2.000   0.5558   0.00768   0.00081  -0.0560   0.4620   1.0000  63.1623 249.0000
   2.500   0.6089   0.00829   0.00096  -0.0554   0.3905   1.0000  71.2728 249.0000
   3.000   0.6622   0.00890   0.00115  -0.0549   0.3294   1.0000  78.2098 249.0000
   3.500   0.7154   0.00952   0.00136  -0.0544   0.2774   1.0000  84.1319 249.0000
   4.000   0.7686   0.01016   0.00161  -0.0539   0.2300   1.0000  89.5485 249.0000
   4.500   0.8213   0.01088   0.00187  -0.0534   0.1808   1.0000  95.2200 249.0000
   5.000   0.8734   0.01175   0.00221  -0.0529   0.1300   1.0000 101.1544 249.0000
   5.500   0.9243   0.01289   0.00270  -0.0523   0.0772   1.0000 107.5143 249.0000
   6.000   0.9726   0.01479   0.00364  -0.0512   0.0327   1.0000 113.3608 249.0000
   6.500   1.0192   0.01707   0.00491  -0.0497   0.0207   1.0000 115.2503 249.0000
   7.000   1.0623   0.02004   0.00664  -0.0478   0.0161   1.0000 116.0985 249.0000
   7.500   1.1066   0.02269   0.00836  -0.0460   0.0134   1.0000 116.6908 249.0000
   8.000   1.1410   0.02834   0.01210  -0.0433   0.0119   1.0000 117.0337 249.0000
   8.500   1.1759   0.03279   0.01591  -0.0408   0.0108   1.0000 117.3568 249.0000
   9.000   1.1890   0.04115   0.02316  -0.0373   0.0107   1.0000 117.3724 249.0000
   9.500   1.1748   0.05130   0.03245  -0.0342   0.0112   1.0000 117.2529 249.0000
  10.000   1.1393   0.06042   0.04121  -0.0333   0.0114   1.0000 117.1834 249.0000
