  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1637   0.00809   0.00146  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2177   0.00829   0.00158  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.2710   0.00858   0.00184  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.500   0.3678   0.00868   0.00198  -0.0564   0.9679   1.0000   5.6321 249.0000
   1.000   0.4518   0.00849   0.00177  -0.0609   0.9009   1.0000  13.2841 249.0000
   1.500   0.5116   0.00862   0.00146  -0.0595   0.7706   1.0000  28.1195 249.0000
   2.000   0.5587   0.00948   0.00146  -0.0563   0.6258   1.0000  44.6234 249.0000
   2.500   0.6075   0.01047   0.00167  -0.0544   0.5162   1.0000  57.0371 249.0000
   3.000   0.6579   0.01140   0.00197  -0.0532   0.4317   1.0000  66.5958 249.0000
   3.500   0.7090   0.01233   0.00232  -0.0522   0.3637   1.0000  74.3127 249.0000
   4.000   0.7602   0.01330   0.00272  -0.0513   0.3049   1.0000  80.9977 249.0000
   4.500   0.8113   0.01428   0.00317  -0.0505   0.2481   1.0000  87.4779 249.0000
   5.000   0.8615   0.01539   0.00363  -0.0496   0.1916   1.0000  93.9711 249.0000
   5.500   0.9110   0.01673   0.00420  -0.0487   0.1278   1.0000 101.4076 249.0000
   6.000   0.9568   0.01919   0.00535  -0.0474   0.0670   1.0000 108.7812 249.0000
   6.500   1.0000   0.02259   0.00707  -0.0454   0.0427   1.0000 111.9456 249.0000
   7.000   1.0442   0.02686   0.00972  -0.0432   0.0337   1.0000 113.2177 249.0000
   7.500   1.0853   0.03246   0.01332  -0.0412   0.0284   1.0000 113.9906 249.0000
   8.000   1.1167   0.03942   0.01969  -0.0381   0.0269   1.0000 114.2301 249.0000
   8.500   1.1282   0.04895   0.02867  -0.0350   0.0265   1.0000 114.2971 249.0000
   9.000   1.1197   0.05976   0.03855  -0.0332   0.0276   1.0000 114.1225 249.0000
