  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1705   0.00699   0.00131  -0.0490   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2249   0.00718   0.00144  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3145   0.00725   0.00150  -0.0562   0.9755   1.0000   4.7481 249.0000
   0.500   0.3965   0.00712   0.00135  -0.0608   0.9265   1.0000  10.3656 249.0000
   1.000   0.4594   0.00714   0.00109  -0.0606   0.8230   1.0000  22.1670 249.0000
   1.500   0.5074   0.00782   0.00099  -0.0576   0.6762   1.0000  38.9083 249.0000
   2.000   0.5563   0.00869   0.00112  -0.0557   0.5548   1.0000  52.6562 249.0000
   2.500   0.6072   0.00951   0.00131  -0.0546   0.4625   1.0000  63.1134 249.0000
   3.000   0.6590   0.01028   0.00156  -0.0537   0.3887   1.0000  71.4813 249.0000
   3.500   0.7111   0.01106   0.00184  -0.0530   0.3269   1.0000  78.4978 249.0000
   4.000   0.7633   0.01186   0.00215  -0.0524   0.2724   1.0000  84.7079 249.0000
   4.500   0.8152   0.01271   0.00251  -0.0517   0.2204   1.0000  90.6480 249.0000
   5.000   0.8664   0.01367   0.00288  -0.0510   0.1655   1.0000  96.9899 249.0000
   5.500   0.9166   0.01494   0.00339  -0.0503   0.1060   1.0000 104.0096 249.0000
   6.000   0.9632   0.01726   0.00450  -0.0490   0.0505   1.0000 110.9105 249.0000
   6.500   1.0079   0.02012   0.00608  -0.0472   0.0319   1.0000 113.4762 249.0000
   7.000   1.0512   0.02346   0.00805  -0.0451   0.0246   1.0000 114.5922 249.0000
   7.500   1.0917   0.02847   0.01127  -0.0428   0.0214   1.0000 115.1319 249.0000
   8.000   1.1284   0.03400   0.01583  -0.0401   0.0193   1.0000 115.5117 249.0000
   8.500   1.1450   0.04343   0.02422  -0.0366   0.0197   1.0000 115.4349 249.0000
   9.000   1.1372   0.05430   0.03442  -0.0339   0.0205   1.0000 115.2886 249.0000
   9.500   1.1086   0.06415   0.04392  -0.0328   0.0211   1.0000 115.1854 249.0000
  10.000   1.0722   0.07546   0.05496  -0.0389   0.0216   1.0000 115.0934 249.0000
