  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1627   0.00825   0.00148  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2167   0.00845   0.00160  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2700   0.00873   0.00186  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.500   0.3624   0.00891   0.00207  -0.0555   0.9732   1.0000   5.0237 249.0000
   1.000   0.4495   0.00872   0.00187  -0.0607   0.9086   1.0000  12.4127 249.0000
   1.500   0.5119   0.00877   0.00155  -0.0597   0.7828   1.0000  26.7337 249.0000
   2.000   0.5592   0.00960   0.00152  -0.0565   0.6358   1.0000  43.4877 249.0000
   2.500   0.6076   0.01061   0.00173  -0.0545   0.5236   1.0000  56.1980 249.0000
   3.000   0.6578   0.01157   0.00204  -0.0532   0.4381   1.0000  65.8747 249.0000
   3.500   0.7088   0.01252   0.00240  -0.0521   0.3689   1.0000  73.7272 249.0000
   4.000   0.7600   0.01349   0.00282  -0.0512   0.3087   1.0000  80.5654 249.0000
   4.500   0.8107   0.01453   0.00327  -0.0503   0.2526   1.0000  86.9699 249.0000
   5.000   0.8611   0.01564   0.00377  -0.0494   0.1945   1.0000  93.6285 249.0000
   5.500   0.9101   0.01702   0.00431  -0.0485   0.1316   1.0000 100.9653 249.0000
   6.000   0.9560   0.01950   0.00551  -0.0471   0.0695   1.0000 108.4747 249.0000
   6.500   0.9998   0.02282   0.00727  -0.0451   0.0444   1.0000 111.7213 249.0000
   7.000   1.0430   0.02748   0.00990  -0.0430   0.0349   1.0000 113.0400 249.0000
   7.500   1.0858   0.03206   0.01335  -0.0408   0.0295   1.0000 113.8281 249.0000
   8.000   1.1160   0.04028   0.01982  -0.0381   0.0280   1.0000 114.0599 249.0000
   8.500   1.1283   0.04924   0.02853  -0.0350   0.0272   1.0000 114.1780 249.0000
   9.000   1.1243   0.06027   0.03794  -0.0332   0.0282   1.0000 114.0289 249.0000
