  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.01122   0.00186  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2008   0.01143   0.00195  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2529   0.01173   0.00221  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.500   0.3044   0.01218   0.00265  -0.0450   1.0000   1.0000   1.0000 249.0000
   1.000   0.3536   0.01291   0.00344  -0.0457   1.0000   1.0000   1.0000 249.0000
   1.500   0.4823   0.01310   0.00384  -0.0602   0.9318   1.0000   9.7588 249.0000
   2.000   0.5641   0.01277   0.00334  -0.0615   0.8044   1.0000  24.2789 249.0000
   2.500   0.6132   0.01357   0.00328  -0.0571   0.6611   1.0000  40.6256 249.0000
   3.000   0.6608   0.01491   0.00372  -0.0541   0.5502   1.0000  53.1794 249.0000
   3.500   0.7096   0.01633   0.00435  -0.0520   0.4640   1.0000  62.9427 249.0000
   4.000   0.7589   0.01780   0.00513  -0.0503   0.3908   1.0000  71.2328 249.0000
   4.500   0.8081   0.01937   0.00598  -0.0486   0.3242   1.0000  78.8016 249.0000
   5.000   0.8563   0.02109   0.00692  -0.0470   0.2590   1.0000  86.2291 249.0000
   5.500   0.9026   0.02304   0.00783  -0.0453   0.1916   1.0000  93.9738 249.0000
   6.000   0.9466   0.02574   0.00910  -0.0433   0.1236   1.0000 101.9089 249.0000
   6.500   0.9914   0.02998   0.01162  -0.0412   0.0830   1.0000 106.7932 249.0000
   7.000   1.0357   0.03568   0.01540  -0.0392   0.0655   1.0000 108.9762 249.0000
