  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1530   0.01011   0.00172  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2062   0.01032   0.00182  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.000   0.2589   0.01062   0.00208  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.500   0.3105   0.01106   0.00253  -0.0460   1.0000   1.0000   1.0000 249.0000
   1.000   0.3973   0.01155   0.00311  -0.0535   0.9747   1.0000   4.8396 249.0000
   1.500   0.5011   0.01124   0.00288  -0.0612   0.8903   1.0000  14.4949 249.0000
   2.000   0.5633   0.01134   0.00249  -0.0592   0.7481   1.0000  30.6639 249.0000
   2.500   0.6108   0.01237   0.00260  -0.0556   0.6107   1.0000  46.3318 249.0000
   3.000   0.6589   0.01360   0.00299  -0.0533   0.5089   1.0000  57.8545 249.0000
   3.500   0.7083   0.01485   0.00351  -0.0517   0.4288   1.0000  66.9269 249.0000
   4.000   0.7582   0.01612   0.00413  -0.0503   0.3602   1.0000  74.7064 249.0000
   4.500   0.8079   0.01748   0.00481  -0.0490   0.2976   1.0000  81.8316 249.0000
   5.000   0.8566   0.01895   0.00554  -0.0476   0.2356   1.0000  88.9141 249.0000
   5.500   0.9037   0.02062   0.00634  -0.0462   0.1687   1.0000  96.6228 249.0000
   6.000   0.9483   0.02326   0.00756  -0.0445   0.1026   1.0000 104.4176 249.0000
   6.500   0.9931   0.02726   0.00979  -0.0424   0.0677   1.0000 108.7020 249.0000
   7.000   1.0379   0.03238   0.01332  -0.0403   0.0527   1.0000 110.6249 249.0000
   7.500   1.0471   0.03659   0.01751  -0.0344   0.0475   1.0000 111.3018 249.0000
   8.000   1.0619   0.04717   0.02619  -0.0314   0.0457   1.0000 111.5449 249.0000
   8.500   1.0513   0.05979   0.03699  -0.0294   0.0464   1.0000 111.4585 249.0000
   9.000   1.0199   0.07178   0.04730  -0.0293   0.0481   1.0000 111.2294 249.0000
   9.500   0.9863   0.08301   0.05665  -0.0326   0.0492   1.0000 111.0791 249.0000
  10.000   0.9025   0.11601   0.08928  -0.0574   0.0643   1.0000 109.1232 249.0000
