  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1436   0.01234   0.00199  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1959   0.01256   0.00208  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.000   0.2476   0.01286   0.00234  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.500   0.2986   0.01331   0.00278  -0.0441   1.0000   1.0000   1.0000 249.0000
   1.000   0.3478   0.01402   0.00354  -0.0447   1.0000   1.0000   1.0000 249.0000
   1.500   0.4369   0.01510   0.00479  -0.0541   0.9691   1.0000   5.4893 249.0000
   2.000   0.5617   0.01460   0.00444  -0.0642   0.8522   1.0000  18.8406 249.0000
   2.500   0.6167   0.01499   0.00416  -0.0595   0.7105   1.0000  34.9469 249.0000
   3.000   0.6637   0.01634   0.00461  -0.0555   0.5919   1.0000  48.4578 249.0000
   3.500   0.7120   0.01792   0.00537  -0.0528   0.4999   1.0000  58.8729 249.0000
   4.000   0.7607   0.01960   0.00633  -0.0507   0.4222   1.0000  67.6837 249.0000
   4.500   0.8093   0.02141   0.00742  -0.0487   0.3519   1.0000  75.6507 249.0000
   5.000   0.8571   0.02343   0.00864  -0.0467   0.2838   1.0000  83.4029 249.0000
   5.500   0.9030   0.02571   0.00990  -0.0446   0.2139   1.0000  91.3962 249.0000
   6.000   0.9467   0.02870   0.01143  -0.0423   0.1456   1.0000  99.3149 249.0000
   6.500   0.9908   0.03341   0.01453  -0.0400   0.1021   1.0000 104.4742 249.0000
   7.000   1.0331   0.03961   0.01908  -0.0378   0.0820   1.0000 106.9156 249.0000
   7.500   1.0657   0.04793   0.02611  -0.0356   0.0731   1.0000 108.0161 249.0000
   8.000   1.0725   0.05955   0.03808  -0.0339   0.0723   1.0000 108.1134 249.0000
   8.500   1.0660   0.07153   0.04973  -0.0341   0.0730   1.0000 108.0356 249.0000
