  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1916   0.00566   0.00110  -0.0532   0.9931   1.0000   2.5110 249.0000
  -0.500   0.2764   0.00562   0.00101  -0.0591   0.9690   1.0000   5.4987 249.0000
   0.000   0.3487   0.00553   0.00085  -0.0618   0.9223   1.0000  10.8418 249.0000
   0.500   0.4048   0.00567   0.00065  -0.0606   0.8192   1.0000  22.5939 249.0000
   1.000   0.4531   0.00636   0.00060  -0.0581   0.6780   1.0000  38.7040 249.0000
   1.500   0.5036   0.00710   0.00069  -0.0567   0.5607   1.0000  51.9910 249.0000
   2.000   0.5558   0.00777   0.00083  -0.0559   0.4702   1.0000  62.2328 249.0000
   2.500   0.6087   0.00839   0.00099  -0.0553   0.3968   1.0000  70.5592 249.0000
   3.000   0.6618   0.00901   0.00118  -0.0548   0.3347   1.0000  77.6138 249.0000
   3.500   0.7150   0.00964   0.00140  -0.0543   0.2819   1.0000  83.6201 249.0000
   4.000   0.7681   0.01031   0.00165  -0.0538   0.2342   1.0000  89.0728 249.0000
   4.500   0.8208   0.01103   0.00192  -0.0533   0.1844   1.0000  94.7976 249.0000
   5.000   0.8728   0.01190   0.00225  -0.0527   0.1332   1.0000 100.7808 249.0000
   5.500   0.9236   0.01306   0.00275  -0.0521   0.0798   1.0000 107.1924 249.0000
   6.000   0.9716   0.01503   0.00372  -0.0510   0.0340   1.0000 113.1751 249.0000
   6.500   1.0177   0.01744   0.00505  -0.0494   0.0215   1.0000 115.1074 249.0000
   7.000   1.0598   0.02066   0.00689  -0.0474   0.0166   1.0000 115.9906 249.0000
   7.500   1.1047   0.02331   0.00868  -0.0456   0.0140   1.0000 116.5561 249.0000
   8.000   1.1428   0.02771   0.01159  -0.0434   0.0124   1.0000 116.9112 249.0000
