  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.328 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1856   0.00580   0.00114  -0.0520   0.9965   1.0000   2.0035 249.0000
  -0.500   0.2732   0.00577   0.00106  -0.0585   0.9736   1.0000   4.9684 249.0000
   0.000   0.3471   0.00568   0.00091  -0.0616   0.9300   1.0000   9.9713 249.0000
   0.500   0.4054   0.00576   0.00070  -0.0608   0.8342   1.0000  20.8926 249.0000
   1.000   0.4537   0.00641   0.00063  -0.0583   0.6925   1.0000  37.0429 249.0000
   1.500   0.5038   0.00717   0.00072  -0.0567   0.5713   1.0000  50.7956 249.0000
   2.000   0.5557   0.00785   0.00085  -0.0558   0.4783   1.0000  61.3159 249.0000
   2.500   0.6084   0.00850   0.00102  -0.0552   0.4030   1.0000  69.8508 249.0000
   3.500   0.7146   0.00978   0.00143  -0.0542   0.2866   1.0000  83.0810 249.0000
   4.000   0.7676   0.01044   0.00169  -0.0536   0.2377   1.0000  88.6701 249.0000
   4.500   0.8202   0.01118   0.00197  -0.0531   0.1881   1.0000  94.3767 249.0000
   5.000   0.8722   0.01205   0.00230  -0.0526   0.1364   1.0000 100.4023 249.0000
   5.500   0.9229   0.01323   0.00279  -0.0519   0.0821   1.0000 106.9065 249.0000
   6.000   0.9705   0.01529   0.00381  -0.0508   0.0351   1.0000 113.0114 249.0000
   6.500   1.0159   0.01787   0.00522  -0.0492   0.0221   1.0000 114.9952 249.0000
   7.000   1.0612   0.02030   0.00665  -0.0475   0.0175   1.0000 115.8379 249.0000
   7.500   1.1030   0.02388   0.00898  -0.0452   0.0147   1.0000 116.4229 249.0000
   8.000   1.1426   0.02794   0.01180  -0.0430   0.0131   1.0000 116.7691 249.0000
