  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.393 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2076   0.00526   0.00098  -0.0564   0.9847   1.0000   3.6490 249.0000
  -0.500   0.2862   0.00518   0.00085  -0.0608   0.9568   1.0000   6.9086 249.0000
   0.000   0.3517   0.00514   0.00067  -0.0620   0.8960   1.0000  13.8436 249.0000
   0.500   0.4026   0.00550   0.00052  -0.0597   0.7737   1.0000  27.7707 249.0000
   1.000   0.4517   0.00623   0.00054  -0.0578   0.6382   1.0000  43.2180 249.0000
   1.500   0.5033   0.00691   0.00064  -0.0568   0.5315   1.0000  55.3015 249.0000
   2.000   0.5561   0.00753   0.00077  -0.0561   0.4477   1.0000  64.7910 249.0000
   2.500   0.6094   0.00810   0.00092  -0.0556   0.3794   1.0000  72.5344 249.0000
   3.000   0.6628   0.00869   0.00110  -0.0551   0.3203   1.0000  79.2425 249.0000
   3.500   0.7162   0.00930   0.00130  -0.0546   0.2694   1.0000  85.0426 249.0000
   4.000   0.7695   0.00992   0.00154  -0.0542   0.2233   1.0000  90.3233 249.0000
   4.500   0.8222   0.01064   0.00180  -0.0537   0.1743   1.0000  95.9660 249.0000
   5.000   0.8744   0.01149   0.00213  -0.0532   0.1241   1.0000 101.8511 249.0000
   5.500   0.9253   0.01263   0.00262  -0.0525   0.0729   1.0000 108.0450 249.0000
   6.000   0.9740   0.01442   0.00353  -0.0515   0.0306   1.0000 113.6695 249.0000
   6.500   1.0215   0.01650   0.00469  -0.0501   0.0193   1.0000 115.4992 249.0000
   7.000   1.0659   0.01914   0.00625  -0.0483   0.0150   1.0000 116.3486 249.0000
   7.500   1.1077   0.02227   0.00815  -0.0464   0.0124   1.0000 116.9116 249.0000
