  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1770   0.00605   0.00119  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2635   0.00608   0.00117  -0.0567   0.9797   1.0000   4.2553 249.0000
   0.000   0.3424   0.00598   0.00103  -0.0609   0.9417   1.0000   8.6315 249.0000
   0.500   0.4060   0.00597   0.00082  -0.0613   0.8599   1.0000  17.9686 249.0000
   1.000   0.4550   0.00650   0.00069  -0.0586   0.7204   1.0000  33.8173 249.0000
   1.500   0.5042   0.00730   0.00076  -0.0568   0.5920   1.0000  48.4552 249.0000
   2.000   0.5556   0.00802   0.00090  -0.0558   0.4937   1.0000  59.5778 249.0000
   2.500   0.6081   0.00870   0.00107  -0.0550   0.4148   1.0000  68.5194 249.0000
   3.000   0.6609   0.00936   0.00127  -0.0545   0.3500   1.0000  75.8699 249.0000
   3.500   0.7138   0.01002   0.00150  -0.0539   0.2950   1.0000  82.1238 249.0000
   4.000   0.7666   0.01072   0.00177  -0.0534   0.2448   1.0000  87.8588 249.0000
   4.500   0.8192   0.01147   0.00206  -0.0528   0.1948   1.0000  93.6045 249.0000
   5.000   0.8711   0.01235   0.00240  -0.0523   0.1422   1.0000  99.7215 249.0000
   5.500   0.9217   0.01354   0.00289  -0.0516   0.0867   1.0000 106.3477 249.0000
   6.000   0.9696   0.01556   0.00388  -0.0505   0.0380   1.0000 112.6097 249.0000
   6.500   1.0156   0.01798   0.00521  -0.0489   0.0241   1.0000 114.6698 249.0000
   7.000   1.0590   0.02100   0.00699  -0.0469   0.0189   1.0000 115.5699 249.0000
   7.500   1.0996   0.02494   0.00947  -0.0447   0.0158   1.0000 116.1784 249.0000
   8.000   1.1382   0.02984   0.01312  -0.0421   0.0144   1.0000 116.4686 249.0000
   8.500   1.1714   0.03439   0.01661  -0.0401   0.0127   1.0000 116.8556 249.0000
