  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1775   0.00597   0.00118  -0.0503   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2665   0.00598   0.00113  -0.0572   0.9774   1.0000   4.5246 249.0000
   0.000   0.3444   0.00588   0.00099  -0.0613   0.9385   1.0000   8.9963 249.0000
   0.500   0.4059   0.00589   0.00078  -0.0612   0.8519   1.0000  18.8808 249.0000
   1.000   0.4546   0.00647   0.00067  -0.0585   0.7111   1.0000  34.8803 249.0000
   1.500   0.5040   0.00726   0.00074  -0.0568   0.5852   1.0000  49.2212 249.0000
   2.000   0.5556   0.00797   0.00088  -0.0558   0.4888   1.0000  60.1363 249.0000
   2.500   0.6081   0.00864   0.00105  -0.0551   0.4111   1.0000  68.9405 249.0000
   3.000   0.6611   0.00928   0.00125  -0.0545   0.3467   1.0000  76.2407 249.0000
   3.500   0.7141   0.00994   0.00148  -0.0540   0.2921   1.0000  82.4559 249.0000
   4.000   0.7669   0.01063   0.00174  -0.0535   0.2426   1.0000  88.1059 249.0000
   4.500   0.8195   0.01138   0.00203  -0.0529   0.1926   1.0000  93.8474 249.0000
   5.000   0.8714   0.01226   0.00237  -0.0524   0.1404   1.0000  99.9259 249.0000
   5.500   0.9221   0.01343   0.00286  -0.0517   0.0851   1.0000 106.5433 249.0000
   6.000   0.9700   0.01544   0.00384  -0.0506   0.0371   1.0000 112.7328 249.0000
   6.500   1.0163   0.01781   0.00514  -0.0490   0.0235   1.0000 114.7677 249.0000
   7.000   1.0600   0.02071   0.00685  -0.0471   0.0185   1.0000 115.6589 249.0000
   7.500   1.1007   0.02459   0.00932  -0.0449   0.0154   1.0000 116.2552 249.0000
   8.000   1.1397   0.02925   0.01272  -0.0424   0.0140   1.0000 116.5665 249.0000
