  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1747   0.00637   0.00123  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2489   0.00649   0.00130  -0.0538   0.9883   1.0000   3.1921 249.0000
   0.000   0.3354   0.00641   0.00119  -0.0599   0.9560   1.0000   7.0011 249.0000
   0.500   0.4048   0.00632   0.00099  -0.0616   0.8887   1.0000  14.6770 249.0000
   1.000   0.4568   0.00667   0.00080  -0.0592   0.7582   1.0000  29.5285 249.0000
   1.500   0.5051   0.00747   0.00083  -0.0570   0.6208   1.0000  45.1839 249.0000
   2.000   0.5557   0.00825   0.00097  -0.0557   0.5149   1.0000  57.1770 249.0000
   2.500   0.6076   0.00897   0.00115  -0.0548   0.4312   1.0000  66.6582 249.0000
   3.000   0.6601   0.00967   0.00136  -0.0542   0.3636   1.0000  74.3294 249.0000
   3.500   0.7128   0.01038   0.00161  -0.0536   0.3062   1.0000  80.8451 249.0000
   4.000   0.7654   0.01110   0.00189  -0.0530   0.2542   1.0000  86.7777 249.0000
   4.500   0.8177   0.01189   0.00221  -0.0524   0.2039   1.0000  92.5559 249.0000
   5.000   0.8695   0.01279   0.00255  -0.0518   0.1502   1.0000  98.7825 249.0000
   5.500   0.9200   0.01400   0.00305  -0.0512   0.0930   1.0000 105.5694 249.0000
   6.000   0.9670   0.01623   0.00412  -0.0500   0.0421   1.0000 112.0407 249.0000
   6.500   1.0121   0.01890   0.00560  -0.0482   0.0269   1.0000 114.2287 249.0000
   7.000   1.0551   0.02216   0.00749  -0.0462   0.0210   1.0000 115.2038 249.0000
   7.500   1.0974   0.02557   0.00962  -0.0443   0.0172   1.0000 115.8964 249.0000
   8.000   1.1330   0.03171   0.01413  -0.0415   0.0160   1.0000 116.1295 249.0000
   8.500   1.1584   0.03871   0.02024  -0.0384   0.0152   1.0000 116.3016 249.0000
   9.000   1.1624   0.04784   0.02871  -0.0352   0.0149   1.0000 116.3667 249.0000
   9.500   1.1391   0.05808   0.03839  -0.0331   0.0155   1.0000 116.2356 249.0000
  10.000   1.1013   0.06816   0.04840  -0.0362   0.0158   1.0000 116.1806 249.0000
