  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.362 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1990   0.00550   0.00106  -0.0547   0.9902   1.0000   2.9533 249.0000
  -0.500   0.2812   0.00544   0.00094  -0.0600   0.9649   1.0000   5.9723 249.0000
   0.000   0.3504   0.00536   0.00077  -0.0620   0.9128   1.0000  11.9284 249.0000
   0.500   0.4040   0.00559   0.00059  -0.0602   0.8012   1.0000  24.6441 249.0000
   1.000   0.4525   0.00630   0.00058  -0.0580   0.6615   1.0000  40.5763 249.0000
   1.500   0.5034   0.00702   0.00067  -0.0567   0.5486   1.0000  53.3617 249.0000
   2.000   0.5559   0.00767   0.00080  -0.0560   0.4611   1.0000  63.2747 249.0000
   2.500   0.6090   0.00827   0.00096  -0.0554   0.3897   1.0000  71.3577 249.0000
   3.000   0.6622   0.00888   0.00114  -0.0549   0.3288   1.0000  78.2831 249.0000
   3.500   0.7155   0.00950   0.00136  -0.0544   0.2768   1.0000  84.1969 249.0000
   4.000   0.7687   0.01014   0.00160  -0.0540   0.2296   1.0000  89.6007 249.0000
   4.500   0.8214   0.01087   0.00187  -0.0535   0.1803   1.0000  95.2712 249.0000
   5.000   0.8735   0.01173   0.00220  -0.0529   0.1296   1.0000 101.2006 249.0000
   5.500   0.9243   0.01287   0.00269  -0.0523   0.0769   1.0000 107.5496 249.0000
   6.000   0.9727   0.01476   0.00364  -0.0512   0.0326   1.0000 113.3807 249.0000
   6.500   1.0194   0.01703   0.00490  -0.0497   0.0206   1.0000 115.2672 249.0000
   7.000   1.0625   0.01998   0.00661  -0.0478   0.0161   1.0000 116.1129 249.0000
   7.500   1.1068   0.02263   0.00832  -0.0460   0.0134   1.0000 116.7056 249.0000
   8.000   1.1415   0.02814   0.01200  -0.0434   0.0119   1.0000 117.0480 249.0000
   8.500   1.1763   0.03269   0.01585  -0.0408   0.0107   1.0000 117.3738 249.0000
   9.000   1.1895   0.04103   0.02308  -0.0373   0.0107   1.0000 117.3894 249.0000
   9.500   1.1751   0.05124   0.03244  -0.0342   0.0111   1.0000 117.2654 249.0000
  10.000   1.1395   0.06039   0.04122  -0.0333   0.0114   1.0000 117.1947 249.0000
