  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2070   0.00527   0.00099  -0.0563   0.9850   1.0000   3.6105 249.0000
  -0.500   0.2858   0.00520   0.00086  -0.0608   0.9572   1.0000   6.8586 249.0000
   0.000   0.3516   0.00515   0.00068  -0.0620   0.8971   1.0000  13.7187 249.0000
   0.500   0.4027   0.00550   0.00053  -0.0598   0.7755   1.0000  27.5667 249.0000
   1.000   0.4517   0.00623   0.00054  -0.0578   0.6397   1.0000  43.0465 249.0000
   1.500   0.5033   0.00692   0.00064  -0.0568   0.5326   1.0000  55.1741 249.0000
   2.000   0.5561   0.00753   0.00077  -0.0561   0.4485   1.0000  64.6990 249.0000
   2.500   0.6094   0.00812   0.00092  -0.0556   0.3801   1.0000  72.4574 249.0000
   3.000   0.6628   0.00871   0.00110  -0.0551   0.3209   1.0000  79.1787 249.0000
   3.500   0.7161   0.00931   0.00131  -0.0546   0.2699   1.0000  84.9890 249.0000
   4.000   0.7694   0.00993   0.00154  -0.0542   0.2237   1.0000  90.2739 249.0000
   4.500   0.8222   0.01065   0.00180  -0.0537   0.1747   1.0000  95.9268 249.0000
   5.000   0.8743   0.01150   0.00214  -0.0532   0.1244   1.0000 101.8128 249.0000
   5.500   0.9252   0.01265   0.00263  -0.0525   0.0731   1.0000 108.0142 249.0000
   6.000   0.9739   0.01444   0.00353  -0.0515   0.0307   1.0000 113.6518 249.0000
   6.500   1.0214   0.01654   0.00471  -0.0501   0.0194   1.0000 115.4849 249.0000
   7.000   1.0657   0.01919   0.00627  -0.0483   0.0151   1.0000 116.3326 249.0000
   7.500   1.1078   0.02223   0.00813  -0.0464   0.0125   1.0000 116.8984 249.0000
   8.000   1.1222   0.02208   0.00930  -0.0410   0.0111   1.0000 117.2629 249.0000
   8.500   1.1530   0.02716   0.01261  -0.0381   0.0100   1.0000 117.5857 249.0000
   9.000   1.1664   0.03535   0.01838  -0.0343   0.0098   1.0000 117.6446 249.0000
   9.500   1.1428   0.04731   0.02760  -0.0297   0.0104   1.0000 117.4817 249.0000
  10.000   1.0998   0.05693   0.03533  -0.0278   0.0106   1.0000 117.4048 249.0000
