  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.083 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1490   0.01102   0.00183  -0.0452   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2017   0.01123   0.00193  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2540   0.01153   0.00219  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.500   0.3054   0.01198   0.00263  -0.0452   1.0000   1.0000   1.0000 249.0000
   1.000   0.3547   0.01271   0.00342  -0.0459   1.0000   1.0000   1.0000 249.0000
   1.500   0.4866   0.01276   0.00367  -0.0606   0.9250   1.0000  10.5365 249.0000
   2.000   0.5639   0.01249   0.00317  -0.0610   0.7952   1.0000  25.3263 249.0000
   2.500   0.6128   0.01334   0.00315  -0.0568   0.6523   1.0000  41.6243 249.0000
   3.000   0.6604   0.01467   0.00357  -0.0539   0.5432   1.0000  53.9699 249.0000
   3.500   0.7093   0.01606   0.00421  -0.0519   0.4573   1.0000  63.7025 249.0000
   4.000   0.7587   0.01750   0.00493  -0.0502   0.3855   1.0000  71.8389 249.0000
   4.500   0.8080   0.01903   0.00578  -0.0487   0.3193   1.0000  79.3544 249.0000
   5.000   0.8562   0.02070   0.00667  -0.0471   0.2546   1.0000  86.7327 249.0000
   5.500   0.9027   0.02260   0.00763  -0.0454   0.1868   1.0000  94.5241 249.0000
   6.000   0.9469   0.02534   0.00891  -0.0434   0.1197   1.0000 102.3739 249.0000
   6.500   0.9915   0.02952   0.01120  -0.0414   0.0803   1.0000 107.1282 249.0000
   7.000   1.0355   0.03533   0.01551  -0.0392   0.0637   1.0000 109.2063 249.0000
   7.500   1.0705   0.04274   0.02187  -0.0367   0.0558   1.0000 110.2109 249.0000
   8.000   1.0858   0.05353   0.03237  -0.0343   0.0557   1.0000 110.2262 249.0000
   8.500   1.0846   0.06509   0.04335  -0.0333   0.0568   1.0000 110.0819 249.0000
   9.500   0.9631   0.10847   0.09126  -0.0623   0.0788   1.0000 107.3165 249.0000
