  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1741   0.00645   0.00124  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2453   0.00658   0.00132  -0.0531   0.9905   1.0000   2.9003 249.0000
   0.000   0.3326   0.00652   0.00124  -0.0594   0.9583   1.0000   6.7361 249.0000
   0.500   0.4043   0.00641   0.00103  -0.0616   0.8949   1.0000  13.9766 249.0000
   1.000   0.4573   0.00671   0.00083  -0.0594   0.7669   1.0000  28.5419 249.0000
   1.500   0.5053   0.00751   0.00085  -0.0570   0.6278   1.0000  44.3964 249.0000
   2.000   0.5557   0.00831   0.00098  -0.0557   0.5198   1.0000  56.6205 249.0000
   2.500   0.6075   0.00904   0.00117  -0.0548   0.4352   1.0000  66.1980 249.0000
   3.000   0.6599   0.00975   0.00138  -0.0541   0.3669   1.0000  73.9479 249.0000
   3.500   0.7126   0.01046   0.00164  -0.0535   0.3088   1.0000  80.5556 249.0000
   4.000   0.7651   0.01119   0.00192  -0.0529   0.2565   1.0000  86.5242 249.0000
   4.500   0.8174   0.01199   0.00224  -0.0523   0.2061   1.0000  92.2978 249.0000
   5.000   0.8691   0.01289   0.00259  -0.0517   0.1520   1.0000  98.5642 249.0000
   5.500   0.9196   0.01411   0.00309  -0.0511   0.0947   1.0000 105.3707 249.0000
   6.000   0.9667   0.01631   0.00415  -0.0499   0.0430   1.0000 111.9057 249.0000
   6.500   1.0112   0.01914   0.00569  -0.0480   0.0275   1.0000 114.1291 249.0000
   7.000   1.0541   0.02244   0.00761  -0.0460   0.0214   1.0000 115.1279 249.0000
   7.500   1.0975   0.02562   0.00968  -0.0441   0.0176   1.0000 115.8112 249.0000
   8.000   1.1044   0.02866   0.01248  -0.0382   0.0164   1.0000 116.0448 249.0000
   8.500   1.1246   0.03654   0.01826  -0.0347   0.0159   1.0000 116.1482 249.0000
   9.000   1.1244   0.04594   0.02569  -0.0310   0.0154   1.0000 116.2605 249.0000
   9.500   1.0971   0.05578   0.03349  -0.0276   0.0157   1.0000 116.2005 249.0000
  10.000   1.0562   0.06618   0.04203  -0.0298   0.0159   1.0000 116.1543 249.0000
