  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1742   0.00644   0.00124  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2456   0.00658   0.00132  -0.0532   0.9904   1.0000   2.9171 249.0000
   0.000   0.3328   0.00651   0.00123  -0.0594   0.9581   1.0000   6.7570 249.0000
   0.500   0.4043   0.00641   0.00103  -0.0616   0.8945   1.0000  14.0227 249.0000
   1.000   0.4573   0.00671   0.00083  -0.0594   0.7662   1.0000  28.6170 249.0000
   1.500   0.5053   0.00751   0.00085  -0.0570   0.6273   1.0000  44.4560 249.0000
   2.000   0.5557   0.00830   0.00098  -0.0557   0.5195   1.0000  56.6617 249.0000
   2.500   0.6075   0.00904   0.00117  -0.0548   0.4349   1.0000  66.2342 249.0000
   3.000   0.6599   0.00975   0.00138  -0.0541   0.3667   1.0000  73.9708 249.0000
   3.500   0.7126   0.01045   0.00164  -0.0535   0.3086   1.0000  80.5778 249.0000
   4.000   0.7652   0.01119   0.00192  -0.0529   0.2563   1.0000  86.5434 249.0000
   4.500   0.8174   0.01198   0.00224  -0.0523   0.2059   1.0000  92.3171 249.0000
   5.000   0.8692   0.01288   0.00258  -0.0518   0.1519   1.0000  98.5807 249.0000
   5.500   0.9196   0.01411   0.00309  -0.0511   0.0946   1.0000 105.3855 249.0000
   6.000   0.9667   0.01631   0.00414  -0.0499   0.0430   1.0000 111.9155 249.0000
   6.500   1.0113   0.01912   0.00568  -0.0481   0.0275   1.0000 114.1365 249.0000
   7.000   1.0541   0.02242   0.00760  -0.0460   0.0214   1.0000 115.1331 249.0000
   7.500   1.0975   0.02561   0.00967  -0.0442   0.0176   1.0000 115.8175 249.0000
   9.000   1.1612   0.04815   0.02885  -0.0352   0.0152   1.0000 116.2975 249.0000
   9.500   1.1391   0.05822   0.03830  -0.0331   0.0157   1.0000 116.1842 249.0000
  10.000   1.1018   0.06811   0.04803  -0.0356   0.0160   1.0000 116.1298 249.0000
