  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.377 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2031   0.00538   0.00102  -0.0555   0.9872   1.0000   3.3262 249.0000
  -0.500   0.2832   0.00531   0.00090  -0.0603   0.9605   1.0000   6.4841 249.0000
   0.000   0.3512   0.00525   0.00072  -0.0620   0.9048   1.0000  12.8385 249.0000
   0.500   0.4033   0.00554   0.00056  -0.0600   0.7878   1.0000  26.1652 249.0000
   1.000   0.4521   0.00627   0.00056  -0.0579   0.6499   1.0000  41.8933 249.0000
   1.500   0.5033   0.00697   0.00066  -0.0567   0.5401   1.0000  54.3199 249.0000
   2.000   0.5559   0.00760   0.00079  -0.0560   0.4545   1.0000  64.0165 249.0000
   2.500   0.6092   0.00819   0.00094  -0.0555   0.3847   1.0000  71.9276 249.0000
   3.000   0.6625   0.00879   0.00112  -0.0550   0.3245   1.0000  78.7707 249.0000
   3.500   0.7159   0.00939   0.00133  -0.0545   0.2730   1.0000  84.6377 249.0000
   4.000   0.7690   0.01004   0.00157  -0.0541   0.2266   1.0000  89.9461 249.0000
   4.500   0.8218   0.01075   0.00183  -0.0536   0.1772   1.0000  95.6328 249.0000
   5.000   0.8740   0.01160   0.00217  -0.0530   0.1268   1.0000 101.5322 249.0000
   5.500   0.9248   0.01275   0.00265  -0.0524   0.0749   1.0000 107.8002 249.0000
   6.000   0.9734   0.01458   0.00358  -0.0513   0.0316   1.0000 113.5244 249.0000
   6.500   1.0204   0.01676   0.00479  -0.0499   0.0200   1.0000 115.3839 249.0000
   7.000   1.0643   0.01954   0.00642  -0.0481   0.0156   1.0000 116.2249 249.0000
   7.500   1.1079   0.02225   0.00812  -0.0463   0.0129   1.0000 116.8079 249.0000
