  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.111 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1553   0.00962   0.00165  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2088   0.00983   0.00177  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.000   0.2617   0.01012   0.00202  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.500   0.3134   0.01056   0.00247  -0.0465   1.0000   1.0000   1.0000 249.0000
   1.000   0.4174   0.01080   0.00281  -0.0567   0.9599   1.0000   6.5454 249.0000
   1.500   0.5064   0.01050   0.00249  -0.0612   0.8688   1.0000  16.9514 249.0000
   2.000   0.5627   0.01081   0.00219  -0.0583   0.7202   1.0000  33.8350 249.0000
   2.500   0.6097   0.01188   0.00234  -0.0552   0.5883   1.0000  48.8667 249.0000
   3.000   0.6583   0.01305   0.00271  -0.0531   0.4906   1.0000  59.9215 249.0000
   3.500   0.7081   0.01422   0.00319  -0.0517   0.4129   1.0000  68.7332 249.0000
   4.000   0.7583   0.01541   0.00374  -0.0504   0.3469   1.0000  76.2178 249.0000
   4.500   0.8082   0.01668   0.00436  -0.0492   0.2859   1.0000  83.1617 249.0000
   5.000   0.8573   0.01806   0.00502  -0.0480   0.2252   1.0000  90.1028 249.0000
   5.500   0.9048   0.01961   0.00572  -0.0467   0.1590   1.0000  97.7536 249.0000
   6.000   0.9497   0.02220   0.00694  -0.0451   0.0935   1.0000 105.5134 249.0000
   6.500   0.9942   0.02606   0.00906  -0.0431   0.0609   1.0000 109.5538 249.0000
   7.000   1.0388   0.03092   0.01225  -0.0410   0.0471   1.0000 111.3549 249.0000
   7.500   1.0787   0.03771   0.01722  -0.0388   0.0419   1.0000 112.0668 249.0000
   8.000   1.1010   0.04652   0.02592  -0.0356   0.0396   1.0000 112.3767 249.0000
   8.500   1.1038   0.05774   0.03652  -0.0335   0.0410   1.0000 112.1848 249.0000
   9.000   1.0671   0.07166   0.05159  -0.0346   0.0446   1.0000 111.6955 249.0000
   9.500   1.0092   0.08885   0.07013  -0.0479   0.0470   1.0000 111.3721 249.0000
