  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1741   0.00646   0.00124  -0.0496   1.0000   1.0000   1.0000 249.0000
   0.000   0.3323   0.00653   0.00124  -0.0593   0.9586   1.0000   6.6931 249.0000
   0.500   0.4041   0.00643   0.00104  -0.0616   0.8956   1.0000  13.8936 249.0000
   1.000   0.4573   0.00672   0.00083  -0.0594   0.7681   1.0000  28.4009 249.0000
   1.500   0.5054   0.00752   0.00085  -0.0570   0.6288   1.0000  44.2816 249.0000
   2.000   0.5558   0.00832   0.00099  -0.0557   0.5206   1.0000  56.5366 249.0000
   2.500   0.6075   0.00905   0.00117  -0.0548   0.4358   1.0000  66.1299 249.0000
   3.000   0.6599   0.00976   0.00139  -0.0541   0.3673   1.0000  73.9012 249.0000
   3.500   0.7126   0.01047   0.00164  -0.0535   0.3092   1.0000  80.5108 249.0000
   4.000   0.7651   0.01121   0.00193  -0.0529   0.2568   1.0000  86.4853 249.0000
   4.500   0.8173   0.01201   0.00225  -0.0523   0.2064   1.0000  92.2587 249.0000
   5.000   0.8691   0.01291   0.00259  -0.0517   0.1523   1.0000  98.5297 249.0000
   5.500   0.9195   0.01413   0.00310  -0.0510   0.0949   1.0000 105.3406 249.0000
   6.000   0.9667   0.01632   0.00415  -0.0499   0.0432   1.0000 111.8860 249.0000
   6.500   1.0110   0.01917   0.00570  -0.0480   0.0276   1.0000 114.1162 249.0000
   7.000   1.0539   0.02249   0.00762  -0.0460   0.0214   1.0000 115.1175 249.0000
   7.500   1.0975   0.02566   0.00970  -0.0441   0.0177   1.0000 115.7984 249.0000
   8.500   1.1564   0.03939   0.02058  -0.0383   0.0158   1.0000 116.1791 249.0000
   9.000   1.1609   0.04822   0.02888  -0.0351   0.0153   1.0000 116.2805 249.0000
   9.500   1.1391   0.05825   0.03828  -0.0331   0.0158   1.0000 116.1722 249.0000
  10.000   1.1019   0.06811   0.04794  -0.0355   0.0161   1.0000 116.1176 249.0000
