  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1708   0.00694   0.00131  -0.0490   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2252   0.00714   0.00144  -0.0491   1.0000   1.0000   1.0000 249.0000
   0.000   0.3166   0.00719   0.00148  -0.0566   0.9746   1.0000   4.8594 249.0000
   0.500   0.3972   0.00706   0.00132  -0.0609   0.9244   1.0000  10.6060 249.0000
   1.000   0.4593   0.00709   0.00106  -0.0605   0.8187   1.0000  22.6516 249.0000
   1.500   0.5072   0.00779   0.00098  -0.0575   0.6723   1.0000  39.3529 249.0000
   2.000   0.5562   0.00866   0.00110  -0.0557   0.5522   1.0000  52.9530 249.0000
   2.500   0.6072   0.00947   0.00130  -0.0546   0.4601   1.0000  63.3784 249.0000
   3.000   0.6591   0.01024   0.00154  -0.0538   0.3869   1.0000  71.6755 249.0000
   3.500   0.7112   0.01101   0.00182  -0.0531   0.3254   1.0000  78.6627 249.0000
   4.000   0.7634   0.01181   0.00213  -0.0524   0.2712   1.0000  84.8416 249.0000
   4.500   0.8153   0.01265   0.00249  -0.0517   0.2194   1.0000  90.7705 249.0000
   5.000   0.8667   0.01360   0.00285  -0.0511   0.1643   1.0000  97.1297 249.0000
   5.500   0.9169   0.01487   0.00337  -0.0504   0.1049   1.0000 104.1367 249.0000
   6.000   0.9632   0.01724   0.00450  -0.0491   0.0499   1.0000 110.9854 249.0000
   6.500   1.0082   0.02000   0.00603  -0.0473   0.0315   1.0000 113.5341 249.0000
   7.000   1.0516   0.02331   0.00797  -0.0452   0.0243   1.0000 114.6412 249.0000
   7.500   1.0922   0.02822   0.01116  -0.0429   0.0211   1.0000 115.1823 249.0000
   8.000   1.1291   0.03368   0.01558  -0.0402   0.0190   1.0000 115.5635 249.0000
   8.500   1.1460   0.04312   0.02398  -0.0367   0.0194   1.0000 115.4865 249.0000
   9.000   1.1376   0.05414   0.03440  -0.0340   0.0202   1.0000 115.3397 249.0000
   9.500   1.1077   0.06411   0.04408  -0.0329   0.0208   1.0000 115.2270 249.0000
  10.000   1.0706   0.07580   0.05568  -0.0399   0.0214   1.0000 115.1295 249.0000
