  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1650   0.00786   0.00143  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2191   0.00806   0.00155  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.2725   0.00835   0.00181  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.500   0.3753   0.00836   0.00185  -0.0577   0.9609   1.0000   6.4387 249.0000
   1.000   0.4546   0.00818   0.00162  -0.0611   0.8888   1.0000  14.6688 249.0000
   1.500   0.5110   0.00842   0.00135  -0.0590   0.7524   1.0000  30.1794 249.0000
   2.000   0.5581   0.00932   0.00138  -0.0561   0.6115   1.0000  46.2449 249.0000
   2.500   0.6073   0.01027   0.00159  -0.0544   0.5053   1.0000  58.2690 249.0000
   3.000   0.6580   0.01117   0.00188  -0.0533   0.4230   1.0000  67.5899 249.0000
   3.500   0.7093   0.01207   0.00221  -0.0524   0.3566   1.0000  75.1239 249.0000
   4.000   0.7608   0.01298   0.00260  -0.0515   0.2980   1.0000  81.7791 249.0000
   4.500   0.8119   0.01397   0.00302  -0.0507   0.2431   1.0000  88.0450 249.0000
   5.000   0.8626   0.01501   0.00348  -0.0499   0.1858   1.0000  94.6364 249.0000
   5.500   0.9121   0.01635   0.00401  -0.0491   0.1237   1.0000 101.8981 249.0000
   6.000   0.9579   0.01884   0.00519  -0.0477   0.0637   1.0000 109.1976 249.0000
   6.500   1.0017   0.02205   0.00690  -0.0457   0.0403   1.0000 112.2899 249.0000
   7.000   1.0457   0.02603   0.00933  -0.0435   0.0316   1.0000 113.5264 249.0000
   7.500   1.0867   0.03147   0.01306  -0.0413   0.0273   1.0000 114.1662 249.0000
   8.000   1.1196   0.03800   0.01878  -0.0384   0.0249   1.0000 114.5566 249.0000
   8.500   1.1308   0.04804   0.02815  -0.0352   0.0251   1.0000 114.5126 249.0000
   9.000   1.1165   0.05966   0.03923  -0.0333   0.0268   1.0000 114.2548 249.0000
   9.500   1.0880   0.06952   0.04852  -0.0330   0.0276   1.0000 114.1150 249.0000
  10.000   1.0596   0.08063   0.05983  -0.0393   0.0290   1.0000 113.9099 249.0000
