  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.161 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1638   0.00807   0.00145  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2179   0.00826   0.00158  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.2712   0.00855   0.00184  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.500   0.3688   0.00865   0.00197  -0.0566   0.9673   1.0000   5.7028 249.0000
   1.000   0.4520   0.00846   0.00175  -0.0609   0.8997   1.0000  13.4286 249.0000
   1.500   0.5116   0.00860   0.00145  -0.0594   0.7686   1.0000  28.3434 249.0000
   2.000   0.5587   0.00947   0.00145  -0.0563   0.6244   1.0000  44.7866 249.0000
   2.500   0.6075   0.01044   0.00167  -0.0544   0.5149   1.0000  57.1784 249.0000
   3.000   0.6579   0.01138   0.00196  -0.0532   0.4309   1.0000  66.6942 249.0000
   3.500   0.7091   0.01230   0.00231  -0.0522   0.3629   1.0000  74.4048 249.0000
   4.000   0.7603   0.01326   0.00271  -0.0514   0.3040   1.0000  81.0940 249.0000
   4.500   0.8113   0.01424   0.00316  -0.0505   0.2475   1.0000  87.5460 249.0000
   5.000   0.8616   0.01536   0.00362  -0.0497   0.1911   1.0000  94.0281 249.0000
   5.500   0.9111   0.01668   0.00418  -0.0488   0.1273   1.0000 101.4678 249.0000
   6.000   0.9569   0.01915   0.00533  -0.0474   0.0667   1.0000 108.8204 249.0000
   6.500   0.9998   0.02262   0.00707  -0.0454   0.0425   1.0000 111.9776 249.0000
   7.000   1.0443   0.02677   0.00969  -0.0432   0.0335   1.0000 113.2481 249.0000
   7.500   1.0853   0.03250   0.01336  -0.0412   0.0283   1.0000 114.0075 249.0000
   8.000   1.1169   0.03932   0.01966  -0.0381   0.0267   1.0000 114.2596 249.0000
   8.500   1.1283   0.04889   0.02867  -0.0350   0.0264   1.0000 114.3165 249.0000
   9.000   1.1193   0.05974   0.03863  -0.0332   0.0275   1.0000 114.1357 249.0000
