  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.320 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1819   0.00587   0.00116  -0.0512   0.9979   1.0000   1.6027 249.0000
  -0.500   0.2704   0.00586   0.00109  -0.0580   0.9751   1.0000   4.7916 249.0000
   0.000   0.3456   0.00576   0.00094  -0.0614   0.9333   1.0000   9.5929 249.0000
   0.500   0.4057   0.00581   0.00073  -0.0610   0.8418   1.0000  20.0209 249.0000
   1.000   0.4541   0.00643   0.00065  -0.0584   0.7000   1.0000  36.1731 249.0000
   1.500   0.5039   0.00721   0.00073  -0.0567   0.5772   1.0000  50.1269 249.0000
   2.000   0.5557   0.00790   0.00087  -0.0558   0.4828   1.0000  60.8157 249.0000
   2.500   0.6083   0.00855   0.00103  -0.0552   0.4063   1.0000  69.4775 249.0000
   3.000   0.6613   0.00919   0.00123  -0.0546   0.3427   1.0000  76.6935 249.0000
   3.500   0.7144   0.00984   0.00145  -0.0541   0.2889   1.0000  82.8227 249.0000
   4.000   0.7673   0.01052   0.00171  -0.0536   0.2397   1.0000  88.4372 249.0000
   4.500   0.8199   0.01127   0.00199  -0.0530   0.1901   1.0000  94.1370 249.0000
   5.000   0.8719   0.01214   0.00233  -0.0525   0.1382   1.0000 100.1917 249.0000
   5.500   0.9226   0.01331   0.00282  -0.0518   0.0833   1.0000 106.7581 249.0000
   6.000   0.9704   0.01533   0.00381  -0.0507   0.0360   1.0000 112.8870 249.0000
   6.500   1.0164   0.01774   0.00512  -0.0492   0.0228   1.0000 114.8912 249.0000
   7.000   1.0420   0.01550   0.00521  -0.0448   0.0179   1.0000 115.7632 249.0000
   7.500   1.1020   0.02419   0.00913  -0.0451   0.0150   1.0000 116.3511 249.0000
   8.000   1.1415   0.02847   0.01218  -0.0428   0.0135   1.0000 116.6848 249.0000
   8.500   1.1665   0.03577   0.01756  -0.0401   0.0120   1.0000 117.0170 249.0000
   9.000   1.1791   0.04362   0.02445  -0.0369   0.0119   1.0000 117.0511 249.0000
   9.500   1.1750   0.05247   0.03221  -0.0341   0.0122   1.0000 116.9679 249.0000
  10.000   1.1162   0.06522   0.04632  -0.0354   0.0137   1.0000 116.6427 249.0000
