  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.267 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1746   0.00639   0.00123  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2482   0.00651   0.00130  -0.0537   0.9889   1.0000   3.1199 249.0000
   0.000   0.3348   0.00643   0.00120  -0.0597   0.9564   1.0000   6.9470 249.0000
   0.500   0.4046   0.00634   0.00100  -0.0616   0.8900   1.0000  14.5335 249.0000
   1.000   0.4569   0.00668   0.00081  -0.0593   0.7600   1.0000  29.3170 249.0000
   1.500   0.5051   0.00748   0.00083  -0.0570   0.6224   1.0000  45.0086 249.0000
   2.000   0.5557   0.00827   0.00097  -0.0557   0.5161   1.0000  57.0458 249.0000
   2.500   0.6076   0.00899   0.00115  -0.0548   0.4320   1.0000  66.5648 249.0000
   3.000   0.6601   0.00969   0.00137  -0.0542   0.3643   1.0000  74.2471 249.0000
   3.500   0.7128   0.01039   0.00162  -0.0536   0.3068   1.0000  80.7864 249.0000
   4.000   0.7653   0.01112   0.00190  -0.0530   0.2547   1.0000  86.7264 249.0000
   4.500   0.8177   0.01191   0.00221  -0.0524   0.2043   1.0000  92.5028 249.0000
   5.000   0.8694   0.01281   0.00255  -0.0518   0.1505   1.0000  98.7384 249.0000
   5.500   0.9199   0.01402   0.00306  -0.0511   0.0934   1.0000 105.5282 249.0000
   6.000   0.9668   0.01627   0.00414  -0.0499   0.0422   1.0000 112.0151 249.0000
   6.500   1.0119   0.01895   0.00562  -0.0482   0.0271   1.0000 114.2068 249.0000
   7.000   1.0549   0.02221   0.00752  -0.0461   0.0211   1.0000 115.1872 249.0000
   7.500   1.0975   0.02555   0.00961  -0.0443   0.0173   1.0000 115.8784 249.0000
   8.000   1.1058   0.02808   0.01225  -0.0383   0.0162   1.0000 116.0940 249.0000
   8.500   1.1261   0.03600   0.01804  -0.0347   0.0155   1.0000 116.2275 249.0000
   9.000   1.1256   0.04558   0.02555  -0.0311   0.0151   1.0000 116.3335 249.0000
   9.500   1.0972   0.05559   0.03351  -0.0276   0.0154   1.0000 116.2483 249.0000
  10.000   1.0558   0.06614   0.04221  -0.0301   0.0157   1.0000 116.2024 249.0000
