  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1882   0.00574   0.00112  -0.0525   0.9950   1.0000   2.2397 249.0000
  -0.500   0.2745   0.00571   0.00104  -0.0588   0.9716   1.0000   5.1990 249.0000
   0.000   0.3476   0.00561   0.00088  -0.0617   0.9265   1.0000  10.3603 249.0000
   0.500   0.4052   0.00572   0.00068  -0.0607   0.8279   1.0000  21.6082 249.0000
   1.000   0.4534   0.00639   0.00062  -0.0582   0.6863   1.0000  37.7523 249.0000
   1.500   0.5037   0.00714   0.00071  -0.0567   0.5667   1.0000  51.3133 249.0000
   2.000   0.5557   0.00782   0.00084  -0.0559   0.4748   1.0000  61.7156 249.0000
   2.500   0.6085   0.00845   0.00101  -0.0552   0.4005   1.0000  70.1418 249.0000
   3.000   0.6616   0.00908   0.00120  -0.0547   0.3377   1.0000  77.2629 249.0000
   3.500   0.7148   0.00972   0.00142  -0.0542   0.2845   1.0000  83.3186 249.0000
   4.000   0.7678   0.01039   0.00167  -0.0537   0.2362   1.0000  88.8430 249.0000
   4.500   0.8205   0.01112   0.00195  -0.0532   0.1865   1.0000  94.5628 249.0000
   5.000   0.8725   0.01198   0.00228  -0.0526   0.1350   1.0000 100.5674 249.0000
   5.500   0.9231   0.01317   0.00278  -0.0520   0.0812   1.0000 107.0209 249.0000
   6.000   0.9710   0.01517   0.00377  -0.0509   0.0346   1.0000 113.0766 249.0000
   6.500   1.0166   0.01768   0.00515  -0.0493   0.0219   1.0000 115.0395 249.0000
   7.000   1.0611   0.02032   0.00668  -0.0475   0.0171   1.0000 115.9007 249.0000
