  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.043 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1345   0.01504   0.00233  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1861   0.01526   0.00239  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2369   0.01558   0.00263  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.2868   0.01604   0.00308  -0.0423   1.0000   1.0000   1.0000 249.0000
   1.000   0.3354   0.01672   0.00380  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.500   0.3800   0.01790   0.00507  -0.0438   1.0000   1.0000   1.0000 249.0000
   2.000   0.4712   0.02026   0.00768  -0.0568   0.9633   1.0000   6.1544 249.0000
   2.500   0.6246   0.01981   0.00749  -0.0697   0.8125   1.0000  23.3630 249.0000
   3.000   0.6763   0.02053   0.00759  -0.0632   0.6902   1.0000  37.3021 249.0000
   3.500   0.7215   0.02225   0.00856  -0.0580   0.5887   1.0000  48.8281 249.0000
   4.000   0.7686   0.02442   0.01003  -0.0543   0.5015   1.0000  58.6987 249.0000
   4.500   0.8153   0.02690   0.01184  -0.0511   0.4232   1.0000  67.5606 249.0000
   5.000   0.8614   0.02970   0.01382  -0.0479   0.3496   1.0000  75.9088 249.0000
   5.500   0.9055   0.03301   0.01625  -0.0448   0.2763   1.0000  84.2532 249.0000
   6.000   0.9478   0.03702   0.01897  -0.0416   0.2074   1.0000  92.1485 249.0000
   6.500   0.9878   0.04240   0.02282  -0.0387   0.1567   1.0000  98.0187 249.0000
   7.000   1.0209   0.05036   0.02979  -0.0366   0.1312   1.0000 101.0127 249.0000
   7.500   1.0270   0.06344   0.04353  -0.0371   0.1279   1.0000 101.4061 249.0000
   8.000   1.0163   0.07727   0.05747  -0.0404   0.1297   1.0000 101.1912 249.0000
   9.000   0.8172   0.13017   0.10455  -0.0851   0.3482   1.0000  76.0696 249.0000
   9.500   0.8167   0.13879   0.11201  -0.0845   0.3217   1.0000  79.0851 249.0000
  10.000   0.8090   0.14701   0.11919  -0.0847   0.3027   1.0000  81.2486 249.0000
