  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.178 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1661   0.00769   0.00140  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2202   0.00789   0.00153  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.2819   0.00815   0.00177  -0.0500   0.9951   1.0000   2.2242 249.0000
   0.500   0.3812   0.00810   0.00175  -0.0586   0.9556   1.0000   7.0465 249.0000
   1.000   0.4565   0.00795   0.00151  -0.0612   0.8782   1.0000  15.8754 249.0000
   1.500   0.5104   0.00828   0.00126  -0.0587   0.7375   1.0000  31.8708 249.0000
   2.000   0.5577   0.00919   0.00132  -0.0560   0.6002   1.0000  47.5265 249.0000
   2.500   0.6072   0.01011   0.00153  -0.0544   0.4968   1.0000  59.2255 249.0000
   3.000   0.6582   0.01099   0.00181  -0.0534   0.4162   1.0000  68.3599 249.0000
   3.500   0.7096   0.01186   0.00213  -0.0525   0.3505   1.0000  75.8100 249.0000
   4.000   0.7612   0.01275   0.00251  -0.0517   0.2930   1.0000  82.3545 249.0000
   4.500   0.8126   0.01369   0.00292  -0.0509   0.2383   1.0000  88.6014 249.0000
   5.000   0.8632   0.01474   0.00334  -0.0501   0.1823   1.0000  95.0459 249.0000
   5.500   0.9130   0.01605   0.00389  -0.0493   0.1199   1.0000 102.3448 249.0000
   6.000   0.9592   0.01849   0.00505  -0.0479   0.0607   1.0000 109.5832 249.0000
   6.500   1.0032   0.02155   0.00668  -0.0461   0.0382   1.0000 112.5754 249.0000
   7.000   1.0466   0.02535   0.00891  -0.0439   0.0299   1.0000 113.7667 249.0000
   7.500   1.0881   0.03082   0.01280  -0.0414   0.0262   1.0000 114.3403 249.0000
   8.000   1.1242   0.03615   0.01686  -0.0393   0.0230   1.0000 114.8559 249.0000
   8.500   1.1442   0.04482   0.02445  -0.0362   0.0229   1.0000 114.8635 249.0000
   9.000   1.1159   0.05948   0.03944  -0.0334   0.0260   1.0000 114.3733 249.0000
   9.500   1.0820   0.06966   0.04946  -0.0338   0.0270   1.0000 114.2221 249.0000
  10.000   1.0422   0.08425   0.06472  -0.0464   0.0272   1.0000 114.1762 249.0000
