  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.353 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1955   0.00557   0.00108  -0.0540   0.9914   1.0000   2.7653 249.0000
  -0.500   0.2788   0.00552   0.00097  -0.0595   0.9667   1.0000   5.7688 249.0000
   0.000   0.3496   0.00544   0.00081  -0.0619   0.9172   1.0000  11.4227 249.0000
   0.500   0.4044   0.00563   0.00062  -0.0604   0.8097   1.0000  23.6745 249.0000
   1.000   0.4528   0.00633   0.00059  -0.0580   0.6692   1.0000  39.7076 249.0000
   1.500   0.5035   0.00706   0.00068  -0.0567   0.5541   1.0000  52.7350 249.0000
   2.000   0.5558   0.00771   0.00082  -0.0559   0.4653   1.0000  62.7912 249.0000
   3.000   0.6620   0.00895   0.00116  -0.0548   0.3316   1.0000  77.9572 249.0000
   3.500   0.7153   0.00957   0.00138  -0.0544   0.2793   1.0000  83.9200 249.0000
   4.000   0.7684   0.01021   0.00162  -0.0539   0.2317   1.0000  89.3599 249.0000
   4.500   0.8210   0.01095   0.00189  -0.0534   0.1824   1.0000  95.0340 249.0000
   5.000   0.8731   0.01182   0.00223  -0.0528   0.1314   1.0000 100.9928 249.0000
   5.500   0.9240   0.01296   0.00272  -0.0522   0.0782   1.0000 107.3830 249.0000
   6.000   0.9722   0.01488   0.00367  -0.0511   0.0332   1.0000 113.2854 249.0000
   6.500   1.0186   0.01721   0.00497  -0.0496   0.0210   1.0000 115.1910 249.0000
   7.000   1.0612   0.02031   0.00675  -0.0476   0.0164   1.0000 116.0515 249.0000
   7.500   1.1058   0.02294   0.00849  -0.0458   0.0137   1.0000 116.6373 249.0000
   8.000   1.1403   0.02864   0.01221  -0.0433   0.0121   1.0000 116.9871 249.0000
   8.500   1.1747   0.03315   0.01613  -0.0407   0.0110   1.0000 117.2975 249.0000
   9.000   1.1875   0.04150   0.02339  -0.0372   0.0109   1.0000 117.3147 249.0000
   9.500   1.1738   0.05149   0.03250  -0.0341   0.0113   1.0000 117.2092 249.0000
  10.000   1.1387   0.06058   0.04117  -0.0332   0.0115   1.0000 117.1430 249.0000
