  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.078 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1476   0.01135   0.00187  -0.0450   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2002   0.01156   0.00197  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.000   0.2523   0.01187   0.00222  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3036   0.01231   0.00267  -0.0449   1.0000   1.0000   1.0000 249.0000
   1.000   0.3529   0.01304   0.00345  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.500   0.4788   0.01335   0.00397  -0.0599   0.9366   1.0000   9.2135 249.0000
   2.000   0.5640   0.01297   0.00346  -0.0618   0.8105   1.0000  23.5836 249.0000
   2.500   0.6135   0.01373   0.00337  -0.0573   0.6676   1.0000  39.8886 249.0000
   3.000   0.6611   0.01507   0.00382  -0.0542   0.5550   1.0000  52.6381 249.0000
   3.500   0.7099   0.01651   0.00448  -0.0521   0.4678   1.0000  62.5120 249.0000
   4.000   0.7591   0.01801   0.00526  -0.0503   0.3946   1.0000  70.8063 249.0000
   4.500   0.8082   0.01961   0.00616  -0.0486   0.3273   1.0000  78.4474 249.0000
   5.000   0.8563   0.02136   0.00709  -0.0470   0.2621   1.0000  85.8764 249.0000
   5.500   0.9026   0.02336   0.00813  -0.0452   0.1937   1.0000  93.7305 249.0000
   6.000   0.9466   0.02609   0.00944  -0.0431   0.1257   1.0000 101.6560 249.0000
   6.500   0.9913   0.03044   0.01206  -0.0410   0.0853   1.0000 106.5194 249.0000
   7.000   1.0348   0.03617   0.01627  -0.0388   0.0673   1.0000 108.7412 249.0000
   7.500   1.0675   0.04432   0.02365  -0.0362   0.0603   1.0000 109.6364 249.0000
   8.000   1.0933   0.05360   0.03099  -0.0344   0.0575   1.0000 110.0008 249.0000
   8.500   1.0633   0.06885   0.04834  -0.0345   0.0628   1.0000 109.3107 249.0000
