  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2036   0.00536   0.00102  -0.0556   0.9869   1.0000   3.3731 249.0000
  -0.500   0.2835   0.00529   0.00089  -0.0604   0.9599   1.0000   6.5454 249.0000
   0.000   0.3513   0.00523   0.00072  -0.0620   0.9038   1.0000  12.9530 249.0000
   0.500   0.4032   0.00554   0.00055  -0.0599   0.7859   1.0000  26.3773 249.0000
   1.000   0.4520   0.00626   0.00056  -0.0579   0.6484   1.0000  42.0626 249.0000
   1.500   0.5033   0.00696   0.00065  -0.0567   0.5389   1.0000  54.4536 249.0000
   2.000   0.5560   0.00759   0.00078  -0.0560   0.4535   1.0000  64.1259 249.0000
   2.500   0.6092   0.00818   0.00094  -0.0555   0.3841   1.0000  71.9969 249.0000
   3.000   0.6625   0.00878   0.00112  -0.0550   0.3239   1.0000  78.8314 249.0000
   3.500   0.7159   0.00938   0.00133  -0.0546   0.2725   1.0000  84.6940 249.0000
   4.500   0.8219   0.01073   0.00183  -0.0536   0.1768   1.0000  95.6790 249.0000
   5.000   0.8740   0.01159   0.00216  -0.0531   0.1264   1.0000 101.5759 249.0000
   5.500   0.9249   0.01273   0.00265  -0.0524   0.0746   1.0000 107.8337 249.0000
   6.000   0.9735   0.01456   0.00357  -0.0514   0.0315   1.0000 113.5436 249.0000
   6.500   1.0206   0.01673   0.00478  -0.0499   0.0199   1.0000 115.3993 249.0000
   7.000   1.0645   0.01948   0.00640  -0.0481   0.0155   1.0000 116.2409 249.0000
   7.500   1.1079   0.02222   0.00811  -0.0463   0.0128   1.0000 116.8215 249.0000
