  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00783   0.00142  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2193   0.00803   0.00155  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.2741   0.00831   0.00181  -0.0484   0.9990   1.0000   1.2772 249.0000
   0.500   0.3763   0.00831   0.00184  -0.0578   0.9598   1.0000   6.5630 249.0000
   1.000   0.4551   0.00814   0.00160  -0.0611   0.8871   1.0000  14.8650 249.0000
   1.500   0.5109   0.00839   0.00133  -0.0590   0.7496   1.0000  30.4958 249.0000
   2.000   0.5581   0.00929   0.00137  -0.0561   0.6093   1.0000  46.4862 249.0000
   2.500   0.6073   0.01024   0.00158  -0.0544   0.5037   1.0000  58.4501 249.0000
   3.000   0.6580   0.01114   0.00186  -0.0533   0.4218   1.0000  67.7254 249.0000
   3.500   0.7094   0.01203   0.00220  -0.0524   0.3553   1.0000  75.2663 249.0000
   4.000   0.7608   0.01294   0.00258  -0.0516   0.2973   1.0000  81.8664 249.0000
   4.500   0.8120   0.01391   0.00300  -0.0507   0.2422   1.0000  88.1571 249.0000
   5.000   0.8627   0.01496   0.00345  -0.0499   0.1851   1.0000  94.7165 249.0000
   5.500   0.9122   0.01630   0.00398  -0.0491   0.1232   1.0000 101.9546 249.0000
   6.000   0.9581   0.01878   0.00517  -0.0477   0.0632   1.0000 109.2712 249.0000
   6.500   1.0020   0.02196   0.00687  -0.0458   0.0399   1.0000 112.3436 249.0000
   7.000   1.0459   0.02590   0.00926  -0.0436   0.0313   1.0000 113.5719 249.0000
   7.500   1.0870   0.03135   0.01302  -0.0413   0.0271   1.0000 114.1958 249.0000
   8.000   1.1205   0.03766   0.01847  -0.0385   0.0245   1.0000 114.6120 249.0000
   8.500   1.1317   0.04778   0.02792  -0.0353   0.0249   1.0000 114.5525 249.0000
   9.000   1.1163   0.05965   0.03930  -0.0333   0.0266   1.0000 114.2751 249.0000
   9.500   1.0866   0.06953   0.04871  -0.0332   0.0275   1.0000 114.1350 249.0000
  10.000   1.0554   0.08107   0.05958  -0.0393   0.0281   1.0000 114.0361 249.0000
