  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1405   0.01320   0.00210  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1926   0.01341   0.00218  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2439   0.01372   0.00243  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.500   0.2946   0.01418   0.00288  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.000   0.3436   0.01487   0.00362  -0.0440   1.0000   1.0000   1.0000 249.0000
   1.500   0.3877   0.01622   0.00506  -0.0456   1.0000   1.0000   1.0000 249.0000
   2.000   0.5534   0.01628   0.00547  -0.0655   0.8838   1.0000  15.2386 249.0000
   2.500   0.6207   0.01625   0.00499  -0.0622   0.7450   1.0000  31.0184 249.0000
   3.000   0.6665   0.01751   0.00539  -0.0571   0.6240   1.0000  44.8302 249.0000
   3.500   0.7144   0.01919   0.00626  -0.0539   0.5274   1.0000  55.7611 249.0000
   4.000   0.7627   0.02103   0.00735  -0.0514   0.4470   1.0000  64.8700 249.0000
   4.500   0.8109   0.02305   0.00862  -0.0491   0.3742   1.0000  73.1232 249.0000
   5.000   0.8582   0.02530   0.01004  -0.0468   0.3042   1.0000  81.0794 249.0000
   5.500   0.9038   0.02788   0.01165  -0.0443   0.2327   1.0000  89.2413 249.0000
   6.000   0.9471   0.03108   0.01343  -0.0418   0.1635   1.0000  97.2295 249.0000
   6.500   0.9899   0.03598   0.01682  -0.0393   0.1172   1.0000 102.6657 249.0000
   7.000   1.0284   0.04298   0.02259  -0.0370   0.0955   1.0000 105.2662 249.0000
   7.500   1.0532   0.05265   0.03173  -0.0350   0.0878   1.0000 106.2034 249.0000
   8.000   1.0530   0.06516   0.04451  -0.0349   0.0872   1.0000 106.2766 249.0000
