  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.285 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1759   0.00620   0.00121  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2568   0.00627   0.00123  -0.0554   0.9837   1.0000   3.7741 249.0000
   0.000   0.3392   0.00618   0.00111  -0.0605   0.9487   1.0000   7.8367 249.0000
   0.500   0.4057   0.00612   0.00090  -0.0615   0.8744   1.0000  16.3165 249.0000
   1.000   0.4559   0.00658   0.00074  -0.0589   0.7383   1.0000  31.7755 249.0000
   1.500   0.5046   0.00738   0.00079  -0.0569   0.6056   1.0000  46.9161 249.0000
   2.000   0.5556   0.00813   0.00093  -0.0557   0.5038   1.0000  58.4358 249.0000
   2.500   0.6078   0.00883   0.00110  -0.0549   0.4225   1.0000  67.6488 249.0000
   3.000   0.6605   0.00951   0.00131  -0.0543   0.3566   1.0000  75.1244 249.0000
   3.500   0.7134   0.01018   0.00155  -0.0538   0.3002   1.0000  81.5319 249.0000
   4.000   0.7661   0.01090   0.00183  -0.0532   0.2492   1.0000  87.3495 249.0000
   4.500   0.8184   0.01168   0.00213  -0.0526   0.1994   1.0000  93.0725 249.0000
   5.000   0.8703   0.01256   0.00247  -0.0521   0.1460   1.0000  99.2702 249.0000
   5.500   0.9208   0.01378   0.00297  -0.0514   0.0898   1.0000 105.9607 249.0000
   6.000   0.9685   0.01586   0.00399  -0.0502   0.0399   1.0000 112.3452 249.0000
   6.500   1.0141   0.01841   0.00540  -0.0485   0.0254   1.0000 114.4652 249.0000
   7.000   1.0571   0.02156   0.00724  -0.0465   0.0199   1.0000 115.3907 249.0000
   7.500   1.0971   0.02579   0.00985  -0.0444   0.0164   1.0000 116.0461 249.0000
   8.000   1.1357   0.03076   0.01367  -0.0418   0.0152   1.0000 116.2931 249.0000
   8.500   1.1647   0.03675   0.01876  -0.0390   0.0139   1.0000 116.5906 249.0000
   9.000   1.1695   0.04624   0.02741  -0.0356   0.0139   1.0000 116.5794 249.0000
   9.500   1.1406   0.05768   0.03840  -0.0331   0.0149   1.0000 116.3706 249.0000
  10.000   1.1011   0.06823   0.04899  -0.0370   0.0152   1.0000 116.3078 249.0000
