  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.109 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1550   0.00968   0.00166  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2084   0.00989   0.00177  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.000   0.2613   0.01019   0.00203  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3131   0.01063   0.00248  -0.0465   1.0000   1.0000   1.0000 249.0000
   1.000   0.4152   0.01090   0.00285  -0.0564   0.9619   1.0000   6.3180 249.0000
   1.500   0.5056   0.01059   0.00254  -0.0612   0.8714   1.0000  16.6529 249.0000
   2.000   0.5628   0.01087   0.00222  -0.0584   0.7237   1.0000  33.4370 249.0000
   2.500   0.6099   0.01194   0.00237  -0.0552   0.5910   1.0000  48.5616 249.0000
   3.000   0.6584   0.01312   0.00275  -0.0532   0.4927   1.0000  59.6945 249.0000
   3.500   0.7082   0.01429   0.00323  -0.0517   0.4148   1.0000  68.5214 249.0000
   4.000   0.7582   0.01551   0.00378  -0.0504   0.3490   1.0000  75.9796 249.0000
   4.500   0.8081   0.01678   0.00440  -0.0492   0.2877   1.0000  82.9629 249.0000
   5.000   0.8571   0.01817   0.00508  -0.0480   0.2266   1.0000  89.9439 249.0000
   5.500   0.9047   0.01973   0.00580  -0.0467   0.1601   1.0000  97.6225 249.0000
   6.000   0.9495   0.02234   0.00701  -0.0450   0.0948   1.0000 105.3620 249.0000
   6.500   0.9940   0.02625   0.00916  -0.0430   0.0619   1.0000 109.4380 249.0000
   7.000   1.0386   0.03112   0.01234  -0.0409   0.0478   1.0000 111.2592 249.0000
   7.500   1.0790   0.03801   0.01719  -0.0388   0.0423   1.0000 112.0112 249.0000
   8.000   1.1009   0.04668   0.02596  -0.0356   0.0401   1.0000 112.3140 249.0000
   8.500   1.1053   0.05772   0.03625  -0.0335   0.0413   1.0000 112.1460 249.0000
   9.000   1.0616   0.07239   0.05248  -0.0350   0.0453   1.0000 111.6077 249.0000
   9.500   1.0105   0.08844   0.06955  -0.0471   0.0474   1.0000 111.3148 249.0000
