  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1713   0.00686   0.00130  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2258   0.00705   0.00143  -0.0492   1.0000   1.0000   1.0000 249.0000
   0.000   0.3200   0.00708   0.00144  -0.0572   0.9723   1.0000   5.1271 249.0000
   0.500   0.3990   0.00695   0.00127  -0.0611   0.9205   1.0000  11.0535 249.0000
   1.000   0.4591   0.00702   0.00102  -0.0603   0.8105   1.0000  23.5865 249.0000
   1.500   0.5068   0.00774   0.00096  -0.0574   0.6648   1.0000  40.2087 249.0000
   2.000   0.5561   0.00860   0.00108  -0.0557   0.5466   1.0000  53.5904 249.0000
   2.500   0.6072   0.00940   0.00128  -0.0546   0.4560   1.0000  63.8515 249.0000
   3.000   0.6592   0.01016   0.00151  -0.0538   0.3839   1.0000  72.0251 249.0000
   3.500   0.7114   0.01092   0.00179  -0.0531   0.3229   1.0000  78.9514 249.0000
   4.000   0.7636   0.01170   0.00209  -0.0525   0.2688   1.0000  85.1121 249.0000
   4.500   0.8156   0.01255   0.00244  -0.0518   0.2175   1.0000  90.9823 249.0000
   5.000   0.8672   0.01347   0.00281  -0.0512   0.1621   1.0000  97.3946 249.0000
   5.500   0.9174   0.01473   0.00332  -0.0505   0.1030   1.0000 104.3715 249.0000
   6.000   0.9640   0.01705   0.00444  -0.0492   0.0487   1.0000 111.1503 249.0000
   6.500   1.0090   0.01979   0.00593  -0.0474   0.0308   1.0000 113.6425 249.0000
   7.000   1.0522   0.02303   0.00782  -0.0454   0.0237   1.0000 114.7342 249.0000
   7.500   1.0932   0.02777   0.01096  -0.0430   0.0205   1.0000 115.2888 249.0000
   8.000   1.1309   0.03296   0.01498  -0.0406   0.0184   1.0000 115.6699 249.0000
   8.500   1.1497   0.04203   0.02300  -0.0370   0.0187   1.0000 115.6220 249.0000
   9.000   1.1400   0.05352   0.03400  -0.0340   0.0195   1.0000 115.4717 249.0000
   9.500   1.1069   0.06398   0.04429  -0.0330   0.0203   1.0000 115.3202 249.0000
  10.000   1.0683   0.07646   0.05686  -0.0415   0.0210   1.0000 115.1991 249.0000
