  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.381 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2041   0.00535   0.00101  -0.0557   0.9866   1.0000   3.4080 249.0000
  -0.500   0.2838   0.00528   0.00089  -0.0604   0.9595   1.0000   6.5901 249.0000
   0.000   0.3513   0.00522   0.00071  -0.0620   0.9030   1.0000  13.0469 249.0000
   0.500   0.4031   0.00553   0.00055  -0.0599   0.7846   1.0000  26.5356 249.0000
   1.000   0.4520   0.00626   0.00055  -0.0579   0.6472   1.0000  42.1984 249.0000
   1.500   0.5033   0.00695   0.00065  -0.0567   0.5381   1.0000  54.5522 249.0000
   2.000   0.5560   0.00758   0.00078  -0.0560   0.4529   1.0000  64.2036 249.0000
   2.500   0.6092   0.00817   0.00094  -0.0555   0.3836   1.0000  72.0575 249.0000
   3.000   0.6626   0.00877   0.00112  -0.0550   0.3236   1.0000  78.8757 249.0000
   3.500   0.7160   0.00937   0.00132  -0.0546   0.2721   1.0000  84.7353 249.0000
   4.000   0.7691   0.01001   0.00156  -0.0541   0.2259   1.0000  90.0239 249.0000
   4.500   0.8219   0.01072   0.00183  -0.0536   0.1765   1.0000  95.7135 249.0000
   5.000   0.8741   0.01158   0.00216  -0.0531   0.1262   1.0000 101.6082 249.0000
   5.500   0.9249   0.01272   0.00265  -0.0524   0.0744   1.0000 107.8574 249.0000
   6.000   0.9735   0.01454   0.00356  -0.0514   0.0314   1.0000 113.5576 249.0000
   6.500   1.0207   0.01670   0.00477  -0.0499   0.0198   1.0000 115.4108 249.0000
   7.000   1.0646   0.01944   0.00638  -0.0481   0.0154   1.0000 116.2528 249.0000
   7.500   1.1080   0.02220   0.00810  -0.0464   0.0128   1.0000 116.8316 249.0000
