  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1459   0.01176   0.00192  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1984   0.01197   0.00202  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2503   0.01227   0.00227  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3016   0.01272   0.00272  -0.0446   1.0000   1.0000   1.0000 249.0000
   1.000   0.3508   0.01344   0.00348  -0.0452   1.0000   1.0000   1.0000 249.0000
   1.500   0.4648   0.01408   0.00433  -0.0582   0.9495   1.0000   7.7446 249.0000
   2.000   0.5636   0.01360   0.00384  -0.0628   0.8282   1.0000  21.5749 249.0000
   2.500   0.6145   0.01422   0.00367  -0.0580   0.6855   1.0000  37.8375 249.0000
   3.000   0.6621   0.01558   0.00412  -0.0547   0.5704   1.0000  50.8915 249.0000
   3.500   0.7106   0.01708   0.00481  -0.0523   0.4814   1.0000  60.9741 249.0000
   4.000   0.7597   0.01865   0.00569  -0.0504   0.4056   1.0000  69.5558 249.0000
   4.500   0.8086   0.02034   0.00665  -0.0486   0.3374   1.0000  77.3011 249.0000
   5.000   0.8565   0.02218   0.00767  -0.0468   0.2709   1.0000  84.8697 249.0000
   5.500   0.9027   0.02429   0.00880  -0.0449   0.2020   1.0000  92.7732 249.0000
   6.000   0.9465   0.02709   0.01016  -0.0428   0.1336   1.0000 100.7285 249.0000
   6.500   0.9912   0.03159   0.01294  -0.0406   0.0920   1.0000 105.6994 249.0000
   7.000   1.0345   0.03754   0.01703  -0.0385   0.0730   1.0000 108.0348 249.0000
   7.500   1.0690   0.04552   0.02383  -0.0362   0.0651   1.0000 109.0276 249.0000
   8.000   1.0776   0.05663   0.03540  -0.0340   0.0636   1.0000 109.2190 249.0000
   8.500   1.0789   0.06827   0.04610  -0.0334   0.0651   1.0000 109.0248 249.0000
