  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1718   0.00679   0.00129  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2272   0.00698   0.00142  -0.0495   0.9994   1.0000   1.1663 249.0000
   0.000   0.3220   0.00699   0.00141  -0.0575   0.9698   1.0000   5.4105 249.0000
   0.500   0.3997   0.00686   0.00123  -0.0612   0.9164   1.0000  11.5124 249.0000
   1.000   0.4589   0.00696   0.00098  -0.0602   0.8037   1.0000  24.3574 249.0000
   1.500   0.5066   0.00770   0.00094  -0.0573   0.6586   1.0000  40.9049 249.0000
   2.000   0.5560   0.00856   0.00107  -0.0557   0.5424   1.0000  54.0595 249.0000
   2.500   0.6073   0.00934   0.00126  -0.0546   0.4525   1.0000  64.2390 249.0000
   3.000   0.6593   0.01009   0.00149  -0.0539   0.3809   1.0000  72.3658 249.0000
   3.500   0.7116   0.01084   0.00176  -0.0532   0.3205   1.0000  79.2263 249.0000
   4.000   0.7639   0.01161   0.00207  -0.0526   0.2666   1.0000  85.3669 249.0000
   4.500   0.8159   0.01245   0.00241  -0.0519   0.2155   1.0000  91.2199 249.0000
   5.000   0.8675   0.01337   0.00277  -0.0513   0.1604   1.0000  97.5899 249.0000
   5.500   0.9178   0.01462   0.00328  -0.0506   0.1015   1.0000 104.5428 249.0000
   6.000   0.9646   0.01691   0.00438  -0.0493   0.0476   1.0000 111.2908 249.0000
   6.500   1.0095   0.01963   0.00585  -0.0476   0.0302   1.0000 113.7256 249.0000
   7.000   1.0526   0.02286   0.00771  -0.0456   0.0233   1.0000 114.8068 249.0000
   7.500   1.0708   0.02311   0.00906  -0.0403   0.0201   1.0000 115.3591 249.0000
   8.000   1.1048   0.02876   0.01266  -0.0375   0.0181   1.0000 115.7209 249.0000
   8.500   1.1218   0.03807   0.01947  -0.0338   0.0181   1.0000 115.7175 249.0000
   9.000   1.1064   0.05054   0.02962  -0.0298   0.0189   1.0000 115.5727 249.0000
   9.500   1.0651   0.06143   0.03870  -0.0275   0.0199   1.0000 115.4048 249.0000
  10.000   1.0210   0.07466   0.04997  -0.0349   0.0205   1.0000 115.2810 249.0000
