  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1613   0.00850   0.00151  -0.0473   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2152   0.00870   0.00163  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2684   0.00899   0.00189  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.500   0.3510   0.00926   0.00219  -0.0535   0.9798   1.0000   4.2484 249.0000
   1.000   0.4456   0.00908   0.00204  -0.0604   0.9199   1.0000  11.1163 249.0000
   1.500   0.5119   0.00903   0.00170  -0.0602   0.8013   1.0000  24.6343 249.0000
   2.000   0.5599   0.00980   0.00162  -0.0567   0.6515   1.0000  41.7092 249.0000
   2.500   0.6079   0.01083   0.00183  -0.0545   0.5354   1.0000  54.8528 249.0000
   3.000   0.6578   0.01183   0.00215  -0.0531   0.4476   1.0000  64.7951 249.0000
   3.500   0.7086   0.01282   0.00253  -0.0520   0.3771   1.0000  72.7952 249.0000
   4.000   0.7595   0.01383   0.00297  -0.0510   0.3157   1.0000  79.7634 249.0000
   4.500   0.8101   0.01489   0.00345  -0.0501   0.2582   1.0000  86.3219 249.0000
   5.000   0.8601   0.01607   0.00396  -0.0492   0.2006   1.0000  92.9308 249.0000
   5.500   0.9091   0.01745   0.00456  -0.0482   0.1361   1.0000 100.4336 249.0000
   6.000   0.9545   0.01997   0.00570  -0.0468   0.0740   1.0000 107.9054 249.0000
   6.500   0.9983   0.02352   0.00762  -0.0447   0.0475   1.0000 111.3101 249.0000
   7.000   1.0429   0.02765   0.01015  -0.0426   0.0369   1.0000 112.7618 249.0000
   7.500   1.0839   0.03333   0.01448  -0.0402   0.0316   1.0000 113.5215 249.0000
   8.000   1.1143   0.04103   0.02111  -0.0373   0.0303   1.0000 113.7154 249.0000
