  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.098 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.01021   0.00173  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2057   0.01042   0.00184  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2583   0.01072   0.00209  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.500   0.3100   0.01116   0.00254  -0.0459   1.0000   1.0000   1.0000 249.0000
   1.000   0.3925   0.01169   0.00316  -0.0527   0.9774   1.0000   4.5221 249.0000
   1.500   0.5004   0.01139   0.00296  -0.0613   0.8950   1.0000  13.9610 249.0000
   2.000   0.5634   0.01145   0.00255  -0.0593   0.7540   1.0000  30.0021 249.0000
   2.500   0.6110   0.01247   0.00265  -0.0557   0.6154   1.0000  45.8050 249.0000
   3.000   0.6591   0.01371   0.00306  -0.0534   0.5123   1.0000  57.4763 249.0000
   3.500   0.7084   0.01497   0.00359  -0.0517   0.4315   1.0000  66.6275 249.0000
   4.000   0.7583   0.01627   0.00422  -0.0503   0.3629   1.0000  74.4033 249.0000
   4.500   0.8079   0.01764   0.00492  -0.0489   0.2997   1.0000  81.5943 249.0000
   5.000   0.8566   0.01913   0.00567  -0.0476   0.2372   1.0000  88.7259 249.0000
   5.500   0.9035   0.02084   0.00647  -0.0461   0.1707   1.0000  96.3883 249.0000
   6.000   0.9479   0.02349   0.00764  -0.0444   0.1048   1.0000 104.1452 249.0000
   6.500   0.9930   0.02756   0.01000  -0.0423   0.0690   1.0000 108.5290 249.0000
   7.000   1.0375   0.03281   0.01369  -0.0401   0.0540   1.0000 110.4528 249.0000
   7.500   1.0747   0.03998   0.01957  -0.0376   0.0479   1.0000 111.2488 249.0000
   8.000   1.0937   0.04969   0.02899  -0.0349   0.0462   1.0000 111.4833 249.0000
   8.500   1.0878   0.06152   0.04081  -0.0335   0.0470   1.0000 111.3796 249.0000
   9.000   1.0680   0.07305   0.05195  -0.0342   0.0488   1.0000 111.1328 249.0000
   9.500   1.0019   0.09247   0.07332  -0.0483   0.0563   1.0000 110.1483 249.0000
