  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.259 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1739   0.00648   0.00124  -0.0496   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2438   0.00662   0.00133  -0.0528   0.9911   1.0000   2.8119 249.0000
   0.000   0.3317   0.00656   0.00125  -0.0592   0.9592   1.0000   6.6265 249.0000
   0.500   0.4039   0.00645   0.00105  -0.0615   0.8967   1.0000  13.7650 249.0000
   1.000   0.4574   0.00673   0.00084  -0.0595   0.7701   1.0000  28.1771 249.0000
   1.500   0.5054   0.00753   0.00085  -0.0570   0.6304   1.0000  44.0986 249.0000
   2.000   0.5558   0.00833   0.00099  -0.0557   0.5217   1.0000  56.4111 249.0000
   2.500   0.6075   0.00907   0.00117  -0.0548   0.4368   1.0000  66.0232 249.0000
   3.000   0.6599   0.00978   0.00139  -0.0541   0.3680   1.0000  73.8285 249.0000
   3.500   0.7125   0.01049   0.00165  -0.0535   0.3098   1.0000  80.4421 249.0000
   4.000   0.7650   0.01123   0.00193  -0.0529   0.2573   1.0000  86.4253 249.0000
   4.500   0.8172   0.01203   0.00225  -0.0523   0.2069   1.0000  92.2022 249.0000
   5.000   0.8690   0.01293   0.00260  -0.0517   0.1528   1.0000  98.4790 249.0000
   5.500   0.9194   0.01416   0.00310  -0.0510   0.0953   1.0000 105.2949 249.0000
   6.000   0.9666   0.01634   0.00415  -0.0498   0.0434   1.0000 111.8571 249.0000
   6.500   1.0108   0.01923   0.00572  -0.0480   0.0278   1.0000 114.0965 249.0000
   7.000   1.0537   0.02256   0.00765  -0.0460   0.0215   1.0000 115.1019 249.0000
   7.500   1.0973   0.02572   0.00975  -0.0441   0.0178   1.0000 115.7790 249.0000
   8.000   1.1310   0.03255   0.01452  -0.0414   0.0164   1.0000 116.0427 249.0000
   8.500   1.1559   0.03953   0.02064  -0.0382   0.0159   1.0000 116.1574 249.0000
   9.000   1.1606   0.04830   0.02890  -0.0351   0.0154   1.0000 116.2629 249.0000
   9.500   1.1391   0.05830   0.03825  -0.0331   0.0159   1.0000 116.1603 249.0000
  10.000   1.1020   0.06811   0.04784  -0.0353   0.0161   1.0000 116.1049 249.0000
