  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.00999   0.00170  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2068   0.01020   0.00181  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2595   0.01050   0.00207  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.500   0.3112   0.01094   0.00251  -0.0462   1.0000   1.0000   1.0000 249.0000
   1.000   0.4024   0.01137   0.00304  -0.0543   0.9709   1.0000   5.2811 249.0000
   1.500   0.5029   0.01105   0.00278  -0.0613   0.8859   1.0000  15.0041 249.0000
   2.000   0.5632   0.01120   0.00242  -0.0590   0.7414   1.0000  31.4241 249.0000
   2.500   0.6105   0.01225   0.00253  -0.0555   0.6056   1.0000  46.9111 249.0000
   3.000   0.6588   0.01347   0.00293  -0.0533   0.5043   1.0000  58.3813 249.0000
   3.500   0.7083   0.01469   0.00344  -0.0517   0.4246   1.0000  67.4025 249.0000
   4.000   0.7582   0.01596   0.00402  -0.0503   0.3576   1.0000  75.0010 249.0000
   4.500   0.8079   0.01729   0.00470  -0.0490   0.2949   1.0000  82.1370 249.0000
   5.000   0.8568   0.01874   0.00543  -0.0477   0.2329   1.0000  89.2245 249.0000
   5.500   0.9039   0.02038   0.00616  -0.0463   0.1667   1.0000  96.8553 249.0000
   6.000   0.9486   0.02298   0.00738  -0.0446   0.1004   1.0000 104.6843 249.0000
   6.500   0.9932   0.02695   0.00948  -0.0427   0.0662   1.0000 108.8897 249.0000
