  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1520   0.01033   0.00174  -0.0457   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2050   0.01054   0.00185  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2576   0.01084   0.00211  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3092   0.01129   0.00255  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.000   0.3871   0.01187   0.00323  -0.0517   0.9821   1.0000   3.9695 249.0000
   1.500   0.4983   0.01160   0.00307  -0.0612   0.8996   1.0000  13.4388 249.0000
   2.000   0.5634   0.01160   0.00264  -0.0596   0.7606   1.0000  29.2576 249.0000
   2.500   0.6112   0.01260   0.00272  -0.0559   0.6214   1.0000  45.1229 249.0000
   3.000   0.6592   0.01386   0.00313  -0.0534   0.5174   1.0000  56.9015 249.0000
   3.500   0.7085   0.01515   0.00368  -0.0517   0.4358   1.0000  66.1291 249.0000
   4.000   0.7583   0.01647   0.00431  -0.0502   0.3669   1.0000  73.9490 249.0000
   4.500   0.8078   0.01786   0.00504  -0.0489   0.3030   1.0000  81.2113 249.0000
   5.000   0.8565   0.01937   0.00583  -0.0475   0.2398   1.0000  88.4269 249.0000
   6.000   0.9477   0.02374   0.00780  -0.0442   0.1071   1.0000 103.8727 249.0000
   6.500   0.9927   0.02790   0.01019  -0.0422   0.0709   1.0000 108.2924 249.0000
   7.000   1.0372   0.03323   0.01389  -0.0400   0.0556   1.0000 110.2430 249.0000
   7.500   1.0749   0.04024   0.01948  -0.0377   0.0489   1.0000 111.1250 249.0000
   8.000   1.0934   0.05016   0.02920  -0.0348   0.0476   1.0000 111.2915 249.0000
   8.500   1.0893   0.06165   0.04061  -0.0334   0.0480   1.0000 111.2439 249.0000
   9.000   1.0782   0.07270   0.05069  -0.0335   0.0494   1.0000 111.0542 249.0000
   9.500   1.0033   0.09272   0.07360  -0.0479   0.0584   1.0000 109.8751 249.0000
  10.000   0.9251   0.13308   0.11942  -0.0805   0.1286   1.0000 101.3230 249.0000
