  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.251 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1732   0.00658   0.00126  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2386   0.00673   0.00136  -0.0518   0.9935   1.0000   2.4513 249.0000
   0.000   0.3292   0.00669   0.00130  -0.0588   0.9632   1.0000   6.1748 249.0000
   0.500   0.4029   0.00657   0.00111  -0.0615   0.9038   1.0000  12.9595 249.0000
   1.000   0.4580   0.00680   0.00088  -0.0597   0.7812   1.0000  26.9196 249.0000
   1.500   0.5057   0.00759   0.00088  -0.0571   0.6393   1.0000  43.0966 249.0000
   2.000   0.5558   0.00840   0.00101  -0.0557   0.5282   1.0000  55.6725 249.0000
   2.500   0.6074   0.00915   0.00120  -0.0547   0.4416   1.0000  65.4732 249.0000
   3.000   0.6597   0.00987   0.00142  -0.0540   0.3721   1.0000  73.3646 249.0000
   3.500   0.7122   0.01061   0.00168  -0.0534   0.3135   1.0000  80.0210 249.0000
   4.000   0.7646   0.01136   0.00197  -0.0528   0.2605   1.0000  86.0570 249.0000
   4.500   0.8168   0.01216   0.00230  -0.0522   0.2097   1.0000  91.8877 249.0000
   5.000   0.8685   0.01308   0.00265  -0.0516   0.1554   1.0000  98.1681 249.0000
   5.500   0.9188   0.01432   0.00316  -0.0509   0.0976   1.0000 105.0209 249.0000
   6.000   0.9661   0.01648   0.00421  -0.0497   0.0446   1.0000 111.6913 249.0000
   6.500   1.0094   0.01958   0.00585  -0.0478   0.0284   1.0000 113.9996 249.0000
   7.000   1.0521   0.02301   0.00782  -0.0458   0.0220   1.0000 115.0227 249.0000
   7.500   1.0964   0.02623   0.01008  -0.0437   0.0184   1.0000 115.6599 249.0000
   8.000   1.1311   0.03267   0.01444  -0.0413   0.0167   1.0000 115.9731 249.0000
   8.500   1.1529   0.04080   0.02120  -0.0382   0.0164   1.0000 116.0379 249.0000
   9.000   1.1591   0.04879   0.02899  -0.0351   0.0159   1.0000 116.1541 249.0000
   9.500   1.1393   0.05870   0.03815  -0.0331   0.0162   1.0000 116.0884 249.0000
