  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.159 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1635   0.00812   0.00146  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2175   0.00832   0.00159  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2708   0.00861   0.00184  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.500   0.3664   0.00873   0.00200  -0.0562   0.9689   1.0000   5.5184 249.0000
   1.000   0.4516   0.00854   0.00179  -0.0609   0.9031   1.0000  13.0398 249.0000
   1.500   0.5117   0.00865   0.00148  -0.0595   0.7733   1.0000  27.8129 249.0000
   2.000   0.5588   0.00951   0.00148  -0.0564   0.6281   1.0000  44.3629 249.0000
   2.500   0.6075   0.01050   0.00169  -0.0544   0.5177   1.0000  56.8606 249.0000
   3.000   0.6579   0.01144   0.00199  -0.0532   0.4331   1.0000  66.4376 249.0000
   3.500   0.7089   0.01238   0.00234  -0.0522   0.3651   1.0000  74.1567 249.0000
   4.000   0.7601   0.01334   0.00274  -0.0513   0.3057   1.0000  80.9114 249.0000
   4.500   0.8111   0.01434   0.00319  -0.0505   0.2491   1.0000  87.3693 249.0000
   5.000   0.8615   0.01544   0.00366  -0.0496   0.1922   1.0000  93.9022 249.0000
   5.500   0.9108   0.01679   0.00423  -0.0487   0.1287   1.0000 101.3108 249.0000
   6.000   0.9567   0.01926   0.00539  -0.0473   0.0675   1.0000 108.7189 249.0000
   6.500   1.0001   0.02259   0.00709  -0.0454   0.0431   1.0000 111.8964 249.0000
   7.000   1.0439   0.02698   0.00976  -0.0431   0.0340   1.0000 113.1732 249.0000
   7.500   1.0857   0.03217   0.01317  -0.0412   0.0286   1.0000 113.9592 249.0000
   8.000   1.1165   0.03958   0.01972  -0.0381   0.0272   1.0000 114.1877 249.0000
   8.500   1.1281   0.04902   0.02866  -0.0350   0.0267   1.0000 114.2687 249.0000
   9.000   1.1205   0.05980   0.03842  -0.0332   0.0277   1.0000 114.1026 249.0000
   9.500   1.0710   0.07217   0.05232  -0.0349   0.0301   1.0000 113.7414 249.0000
