  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.148 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1619   0.00839   0.00150  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2159   0.00859   0.00162  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.000   0.2691   0.00888   0.00188  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.500   0.3556   0.00911   0.00214  -0.0543   0.9764   1.0000   4.6426 249.0000
   1.000   0.4472   0.00892   0.00197  -0.0605   0.9149   1.0000  11.6892 249.0000
   1.500   0.5120   0.00892   0.00164  -0.0600   0.7934   1.0000  25.5340 249.0000
   2.000   0.5596   0.00971   0.00158  -0.0566   0.6447   1.0000  42.4812 249.0000
   2.500   0.6078   0.01073   0.00179  -0.0545   0.5301   1.0000  55.4503 249.0000
   3.000   0.6578   0.01172   0.00210  -0.0531   0.4435   1.0000  65.2658 249.0000
   3.500   0.7086   0.01269   0.00247  -0.0521   0.3737   1.0000  73.1820 249.0000
   4.000   0.7596   0.01370   0.00290  -0.0511   0.3132   1.0000  80.0529 249.0000
   4.500   0.8104   0.01473   0.00338  -0.0502   0.2554   1.0000  86.6392 249.0000
   5.000   0.8605   0.01588   0.00389  -0.0493   0.1980   1.0000  93.2321 249.0000
   5.500   0.9096   0.01725   0.00445  -0.0483   0.1339   1.0000 100.6944 249.0000
   6.000   0.9550   0.01979   0.00562  -0.0469   0.0723   1.0000 108.1254 249.0000
   6.500   0.9990   0.02322   0.00749  -0.0449   0.0461   1.0000 111.4943 249.0000
   7.000   1.0430   0.02743   0.00991  -0.0428   0.0359   1.0000 112.8910 249.0000
   7.500   1.0849   0.03276   0.01400  -0.0404   0.0307   1.0000 113.6552 249.0000
   8.000   1.1176   0.04011   0.01960  -0.0380   0.0288   1.0000 113.9314 249.0000
   8.500   1.1292   0.04966   0.02828  -0.0351   0.0279   1.0000 114.0729 249.0000
   9.000   1.1031   0.06276   0.04257  -0.0333   0.0307   1.0000 113.6571 249.0000
   9.500   1.0533   0.07557   0.05599  -0.0374   0.0325   1.0000 113.3832 249.0000
  10.000   1.0197   0.09189   0.07258  -0.0512   0.0343   1.0000 113.1335 249.0000
