  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1701   0.00705   0.00132  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2244   0.00725   0.00145  -0.0489   1.0000   1.0000   1.0000 249.0000
   0.000   0.3115   0.00734   0.00153  -0.0556   0.9772   1.0000   4.5472 249.0000
   0.500   0.3957   0.00721   0.00138  -0.0607   0.9300   1.0000   9.9627 249.0000
   1.000   0.4594   0.00720   0.00112  -0.0607   0.8291   1.0000  21.4718 249.0000
   1.500   0.5076   0.00786   0.00102  -0.0577   0.6822   1.0000  38.2250 249.0000
   2.000   0.5564   0.00874   0.00113  -0.0557   0.5593   1.0000  52.1526 249.0000
   2.500   0.6072   0.00956   0.00133  -0.0545   0.4656   1.0000  62.7541 249.0000
   3.000   0.6589   0.01035   0.00158  -0.0537   0.3915   1.0000  71.1590 249.0000
   3.500   0.7109   0.01114   0.00186  -0.0530   0.3292   1.0000  78.2292 249.0000
   4.000   0.7630   0.01194   0.00219  -0.0523   0.2743   1.0000  84.4834 249.0000
   4.500   0.8149   0.01280   0.00255  -0.0516   0.2222   1.0000  90.4462 249.0000
   5.000   0.8662   0.01376   0.00292  -0.0509   0.1669   1.0000  96.8350 249.0000
   5.500   0.9163   0.01503   0.00344  -0.0502   0.1071   1.0000 103.8744 249.0000
   6.000   0.9630   0.01734   0.00454  -0.0489   0.0513   1.0000 110.7987 249.0000
   6.500   1.0072   0.02029   0.00615  -0.0471   0.0325   1.0000 113.3861 249.0000
   7.000   1.0506   0.02370   0.00817  -0.0450   0.0251   1.0000 114.5153 249.0000
   7.500   1.0908   0.02892   0.01145  -0.0427   0.0218   1.0000 115.0617 249.0000
   8.000   1.1273   0.03441   0.01612  -0.0400   0.0197   1.0000 115.4359 249.0000
   8.500   1.1439   0.04376   0.02443  -0.0365   0.0201   1.0000 115.3681 249.0000
   9.000   1.1371   0.05446   0.03435  -0.0339   0.0209   1.0000 115.2213 249.0000
   9.500   1.1103   0.06428   0.04363  -0.0327   0.0214   1.0000 115.1254 249.0000
