  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2085   0.00523   0.00098  -0.0566   0.9843   1.0000   3.7000 249.0000
  -0.500   0.2868   0.00516   0.00084  -0.0610   0.9561   1.0000   6.9795 249.0000
   0.000   0.3518   0.00512   0.00067  -0.0620   0.8944   1.0000  14.0287 249.0000
   0.500   0.4024   0.00549   0.00052  -0.0597   0.7711   1.0000  28.0647 249.0000
   1.000   0.4516   0.00622   0.00054  -0.0578   0.6360   1.0000  43.4700 249.0000
   1.500   0.5033   0.00690   0.00064  -0.0568   0.5298   1.0000  55.4858 249.0000
   2.000   0.5561   0.00751   0.00077  -0.0561   0.4465   1.0000  64.9223 249.0000
   2.500   0.6094   0.00809   0.00092  -0.0556   0.3784   1.0000  72.6433 249.0000
   3.000   0.6629   0.00867   0.00109  -0.0551   0.3195   1.0000  79.3322 249.0000
   3.500   0.7163   0.00927   0.00130  -0.0547   0.2687   1.0000  85.1251 249.0000
   4.000   0.7696   0.00990   0.00153  -0.0542   0.2226   1.0000  90.3960 249.0000
   4.500   0.8223   0.01062   0.00180  -0.0537   0.1738   1.0000  96.0273 249.0000
   5.000   0.8745   0.01147   0.00213  -0.0532   0.1236   1.0000 101.9070 249.0000
   5.500   0.9254   0.01260   0.00262  -0.0526   0.0725   1.0000 108.0931 249.0000
   6.000   0.9741   0.01439   0.00352  -0.0515   0.0304   1.0000 113.6971 249.0000
   6.500   1.0217   0.01646   0.00467  -0.0501   0.0192   1.0000 115.5205 249.0000
   7.000   1.0661   0.01906   0.00622  -0.0484   0.0149   1.0000 116.3717 249.0000
   7.500   1.1074   0.02235   0.00821  -0.0464   0.0124   1.0000 116.9313 249.0000
   8.000   1.1474   0.02623   0.01099  -0.0441   0.0109   1.0000 117.3256 249.0000
   8.500   1.1833   0.03048   0.01426  -0.0418   0.0097   1.0000 117.6588 249.0000
   9.000   1.2065   0.03687   0.01950  -0.0388   0.0094   1.0000 117.7630 249.0000
   9.500   1.1832   0.04983   0.03149  -0.0344   0.0103   1.0000 117.4982 249.0000
  10.000   1.1435   0.05974   0.04111  -0.0334   0.0107   1.0000 117.3784 249.0000
