  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2063   0.00529   0.00099  -0.0561   0.9854   1.0000   3.5633 249.0000
  -0.500   0.2853   0.00522   0.00086  -0.0607   0.9578   1.0000   6.7948 249.0000
   0.000   0.3515   0.00517   0.00069  -0.0620   0.8985   1.0000  13.5575 249.0000
   0.500   0.4028   0.00551   0.00053  -0.0598   0.7778   1.0000  27.3021 249.0000
   1.000   0.4518   0.00624   0.00055  -0.0578   0.6415   1.0000  42.8447 249.0000
   1.500   0.5033   0.00693   0.00065  -0.0567   0.5340   1.0000  55.0092 249.0000
   2.000   0.5560   0.00754   0.00077  -0.0561   0.4495   1.0000  64.5837 249.0000
   2.500   0.6093   0.00813   0.00093  -0.0555   0.3809   1.0000  72.3595 249.0000
   3.000   0.6627   0.00872   0.00111  -0.0551   0.3216   1.0000  79.0986 249.0000
   3.500   0.7161   0.00932   0.00131  -0.0546   0.2704   1.0000  84.9293 249.0000
   4.000   0.7694   0.00995   0.00155  -0.0542   0.2242   1.0000  90.2137 249.0000
   4.500   0.8221   0.01067   0.00181  -0.0537   0.1751   1.0000  95.8761 249.0000
   5.000   0.8743   0.01152   0.00214  -0.0531   0.1248   1.0000 101.7636 249.0000
   5.500   0.9251   0.01267   0.00263  -0.0525   0.0735   1.0000 107.9747 249.0000
   6.000   0.9739   0.01446   0.00354  -0.0515   0.0309   1.0000 113.6288 249.0000
   6.500   1.0212   0.01658   0.00472  -0.0500   0.0195   1.0000 115.4668 249.0000
   7.000   1.0654   0.01925   0.00630  -0.0483   0.0152   1.0000 116.3127 249.0000
   7.500   1.1079   0.02220   0.00810  -0.0464   0.0126   1.0000 116.8818 249.0000
