  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2013   0.00543   0.00104  -0.0551   0.9886   1.0000   3.1574 249.0000
  -0.500   0.2822   0.00537   0.00092  -0.0601   0.9624   1.0000   6.2642 249.0000
   0.000   0.3508   0.00530   0.00075  -0.0620   0.9083   1.0000  12.4411 249.0000
   0.500   0.4036   0.00556   0.00057  -0.0601   0.7937   1.0000  25.4954 249.0000
   1.000   0.4523   0.00628   0.00057  -0.0579   0.6550   1.0000  41.3192 249.0000
   1.500   0.5033   0.00699   0.00066  -0.0567   0.5439   1.0000  53.8891 249.0000
   2.000   0.5559   0.00763   0.00079  -0.0560   0.4573   1.0000  63.7022 249.0000
   2.500   0.6091   0.00823   0.00095  -0.0555   0.3869   1.0000  71.6852 249.0000
   3.000   0.6624   0.00883   0.00113  -0.0550   0.3263   1.0000  78.5611 249.0000
   3.500   0.7157   0.00944   0.00134  -0.0545   0.2747   1.0000  84.4452 249.0000
   4.000   0.7689   0.01008   0.00158  -0.0540   0.2278   1.0000  89.7991 249.0000
   4.500   0.8217   0.01080   0.00185  -0.0535   0.1786   1.0000  95.4769 249.0000
   5.000   0.8737   0.01166   0.00218  -0.0530   0.1280   1.0000 101.3867 249.0000
   5.500   0.9246   0.01280   0.00267  -0.0524   0.0758   1.0000 107.6910 249.0000
   6.000   0.9731   0.01466   0.00360  -0.0513   0.0320   1.0000 113.4610 249.0000
   6.500   1.0200   0.01688   0.00484  -0.0498   0.0202   1.0000 115.3328 249.0000
   7.000   1.0635   0.01972   0.00650  -0.0479   0.0158   1.0000 116.1736 249.0000
   7.500   1.1075   0.02239   0.00819  -0.0462   0.0131   1.0000 116.7631 249.0000
   8.000   1.1183   0.02332   0.00986  -0.0405   0.0117   1.0000 117.0913 249.0000
   8.500   1.1482   0.02860   0.01349  -0.0375   0.0106   1.0000 117.4127 249.0000
   9.000   1.1567   0.03770   0.02006  -0.0335   0.0105   1.0000 117.4350 249.0000
   9.500   1.1368   0.04838   0.02825  -0.0295   0.0109   1.0000 117.3303 249.0000
  10.000   1.0960   0.05764   0.03567  -0.0279   0.0111   1.0000 117.2749 249.0000
