  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.246 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1729   0.00662   0.00126  -0.0494   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2361   0.00679   0.00138  -0.0513   0.9949   1.0000   2.2451 249.0000
   0.000   0.3281   0.00676   0.00132  -0.0586   0.9651   1.0000   5.9539 249.0000
   0.500   0.4021   0.00664   0.00114  -0.0614   0.9067   1.0000  12.6305 249.0000
   1.000   0.4582   0.00683   0.00090  -0.0598   0.7863   1.0000  26.3364 249.0000
   1.500   0.5059   0.00761   0.00089  -0.0572   0.6436   1.0000  42.6067 249.0000
   2.000   0.5559   0.00843   0.00103  -0.0557   0.5314   1.0000  55.3089 249.0000
   2.500   0.6074   0.00920   0.00121  -0.0547   0.4442   1.0000  65.1793 249.0000
   3.000   0.6596   0.00992   0.00144  -0.0540   0.3742   1.0000  73.1206 249.0000
   3.500   0.7120   0.01066   0.00170  -0.0533   0.3149   1.0000  79.8573 249.0000
   4.000   0.7644   0.01142   0.00199  -0.0527   0.2619   1.0000  85.9056 249.0000
   4.500   0.8166   0.01222   0.00232  -0.0521   0.2108   1.0000  91.7529 249.0000
   5.000   0.8682   0.01316   0.00267  -0.0515   0.1568   1.0000  98.0091 249.0000
   5.500   0.9186   0.01439   0.00318  -0.0508   0.0984   1.0000 104.9179 249.0000
   6.000   0.9658   0.01657   0.00425  -0.0496   0.0452   1.0000 111.6084 249.0000
   6.500   1.0098   0.01947   0.00578  -0.0478   0.0288   1.0000 113.9332 249.0000
   7.000   1.0518   0.02310   0.00784  -0.0457   0.0222   1.0000 114.9851 249.0000
   7.500   1.0959   0.02650   0.01024  -0.0436   0.0188   1.0000 115.5981 249.0000
   8.000   1.1322   0.03216   0.01411  -0.0413   0.0169   1.0000 115.9358 249.0000
   8.500   1.1530   0.04124   0.02129  -0.0382   0.0167   1.0000 115.9888 249.0000
   9.000   1.1581   0.04920   0.02908  -0.0351   0.0161   1.0000 116.0970 249.0000
   9.500   1.1392   0.05919   0.03819  -0.0331   0.0164   1.0000 116.0453 249.0000
  10.000   1.1161   0.06690   0.04587  -0.0327   0.0169   1.0000 115.9364 249.0000
