  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2087   0.00523   0.00097  -0.0566   0.9842   1.0000   3.7080 249.0000
  -0.500   0.2870   0.00516   0.00084  -0.0610   0.9560   1.0000   6.9912 249.0000
   0.000   0.3518   0.00512   0.00066  -0.0620   0.8941   1.0000  14.0650 249.0000
   0.500   0.4024   0.00549   0.00052  -0.0597   0.7706   1.0000  28.1185 249.0000
   1.000   0.4516   0.00622   0.00054  -0.0578   0.6356   1.0000  43.5115 249.0000
   1.500   0.5033   0.00690   0.00064  -0.0568   0.5296   1.0000  55.5167 249.0000
   2.000   0.5561   0.00751   0.00077  -0.0561   0.4463   1.0000  64.9434 249.0000
   2.500   0.6095   0.00809   0.00092  -0.0556   0.3783   1.0000  72.6619 249.0000
   3.000   0.6629   0.00867   0.00109  -0.0551   0.3194   1.0000  79.3506 249.0000
   3.500   0.7163   0.00927   0.00130  -0.0547   0.2686   1.0000  85.1389 249.0000
   4.000   0.7696   0.00989   0.00153  -0.0542   0.2225   1.0000  90.4080 249.0000
   4.500   0.8223   0.01062   0.00179  -0.0537   0.1737   1.0000  96.0386 249.0000
   5.000   0.8745   0.01147   0.00213  -0.0532   0.1235   1.0000 101.9161 249.0000
   5.500   0.9254   0.01260   0.00261  -0.0526   0.0724   1.0000 108.1012 249.0000
   6.000   0.9741   0.01439   0.00352  -0.0515   0.0304   1.0000 113.7017 249.0000
   6.500   1.0217   0.01645   0.00467  -0.0501   0.0192   1.0000 115.5240 249.0000
