  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1878   0.00575   0.00113  -0.0524   0.9952   1.0000   2.2025 249.0000
  -0.500   0.2743   0.00572   0.00104  -0.0587   0.9720   1.0000   5.1611 249.0000
   0.000   0.3475   0.00562   0.00089  -0.0617   0.9271   1.0000  10.2984 249.0000
   0.500   0.4052   0.00573   0.00068  -0.0607   0.8289   1.0000  21.4988 249.0000
   1.000   0.4535   0.00639   0.00062  -0.0582   0.6872   1.0000  37.6482 249.0000
   1.500   0.5037   0.00714   0.00071  -0.0567   0.5674   1.0000  51.2316 249.0000
   2.000   0.5557   0.00782   0.00084  -0.0559   0.4753   1.0000  61.6567 249.0000
   2.500   0.6085   0.00846   0.00101  -0.0552   0.4009   1.0000  70.0937 249.0000
   3.000   0.6616   0.00909   0.00120  -0.0547   0.3381   1.0000  77.2215 249.0000
   3.500   0.7148   0.00972   0.00142  -0.0542   0.2849   1.0000  83.2825 249.0000
   4.000   0.7678   0.01039   0.00167  -0.0537   0.2364   1.0000  88.8174 249.0000
   4.500   0.8204   0.01113   0.00195  -0.0532   0.1867   1.0000  94.5347 249.0000
   5.000   0.8724   0.01199   0.00228  -0.0526   0.1352   1.0000 100.5418 249.0000
   5.500   0.9231   0.01318   0.00278  -0.0520   0.0813   1.0000 107.0014 249.0000
   6.000   0.9710   0.01519   0.00378  -0.0509   0.0347   1.0000 113.0657 249.0000
   6.500   1.0165   0.01771   0.00516  -0.0493   0.0219   1.0000 115.0326 249.0000
   7.000   1.0611   0.02031   0.00667  -0.0475   0.0172   1.0000 115.8908 249.0000
   7.500   1.1036   0.02368   0.00887  -0.0454   0.0144   1.0000 116.4711 249.0000
   8.000   1.1431   0.02769   0.01161  -0.0432   0.0128   1.0000 116.8228 249.0000
