  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1572   0.00925   0.00161  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2108   0.00946   0.00172  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2638   0.00975   0.00198  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3157   0.01019   0.00243  -0.0469   1.0000   1.0000   1.0000 249.0000
   1.000   0.4291   0.01023   0.00256  -0.0584   0.9486   1.0000   7.8429 249.0000
   1.500   0.5091   0.00998   0.00222  -0.0610   0.8498   1.0000  19.1139 249.0000
   2.000   0.5619   0.01045   0.00198  -0.0578   0.6981   1.0000  36.3915 249.0000
   2.500   0.6091   0.01153   0.00216  -0.0549   0.5711   1.0000  50.8139 249.0000
   3.000   0.6581   0.01264   0.00252  -0.0531   0.4764   1.0000  61.5367 249.0000
   3.500   0.7081   0.01376   0.00295  -0.0517   0.4018   1.0000  69.9920 249.0000
   4.000   0.7585   0.01488   0.00348  -0.0506   0.3366   1.0000  77.3914 249.0000
   4.500   0.8086   0.01608   0.00404  -0.0495   0.2769   1.0000  84.1864 249.0000
   5.000   0.8579   0.01740   0.00464  -0.0484   0.2175   1.0000  90.9867 249.0000
   5.500   0.9060   0.01887   0.00531  -0.0472   0.1514   1.0000  98.6419 249.0000
   6.000   0.9510   0.02148   0.00652  -0.0456   0.0872   1.0000 106.2759 249.0000
   6.500   0.9950   0.02523   0.00846  -0.0436   0.0564   1.0000 110.1430 249.0000
   7.000   1.0399   0.02963   0.01122  -0.0416   0.0433   1.0000 111.8731 249.0000
   7.500   1.0799   0.03620   0.01663  -0.0389   0.0383   1.0000 112.5655 249.0000
   8.000   1.1110   0.04382   0.02246  -0.0368   0.0356   1.0000 112.9459 249.0000
   8.500   1.1023   0.05719   0.03677  -0.0337   0.0388   1.0000 112.4917 249.0000
   9.000   1.0803   0.06910   0.04841  -0.0337   0.0409   1.0000 112.1936 249.0000
